frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
32,55297.991889,267915.364584,91124.410813,88497.077246,55230.414239,55292.595445,15726.000000,15726.000000,15726.000000,15726.000000,15726.000000,15726.000000
2,62698.933284,293306.905301,175044.834608,91595.504044,62705.197807,62696.260845,19637.000000,19637.000000,19637.000000,19637.000000,19637.000000,19637.000000
8192,152745.886999,678603.209331,668161.098831,646647.009957,526380.401888,152709.116319,18727.000000,20742.000000,20742.000000,18892.000000,18892.000000,18731.000000
2048,94920.152655,527106.585353,477954.847545,374328.530839,192992.383510,94932.148522,21006.000000,20993.000000,21060.000000,21035.000000,21044.000000,21014.000000
1024,97131.826072,437543.692553,360240.117502,174142.514548,96972.245988,96980.204449,17503.000000,17682.000000,17736.000000,17503.000000,17503.000000,17503.000000
64,80313.610279,1168031.173831,691610.439268,80353.202307,80338.337754,80382.910665,31401.000000,34240.000000,32809.000000,31401.000000,31401.000000,31401.000000
16,62383.182582,332787.375865,270149.850366,62380.768671,62378.121100,62382.851362,19678.000000,15789.000000,15789.000000,19678.000000,19678.000000,19678.000000
4096,135363.557925,649967.525893,578884.341198,282526.681133,191553.526658,135355.613319,24282.000000,24282.000000,24282.000000,24282.000000,24282.000000,24282.000000
4,53233.728988,169749.628983,86064.399522,53157.361588,53161.704337,53168.799356,9794.000000,9794.000000,9794.000000,9794.000000,9794.000000,9794.000000
512,66873.630072,103691.850196,67246.416120,66475.466632,66472.281599,66471.599830,8174.000000,8174.000000,8174.000000,8174.000000,8174.000000,8174.000000
256,56062.865116,125523.830399,116943.588285,56067.395980,56064.896896,56082.841146,11403.000000,11403.000000,8178.000000,11403.000000,11403.000000,11403.000000
16384,208564.398041,782306.882166,734019.402419,768477.184303,660594.312058,493447.631391,22991.000000,22991.000000,22991.000000,22991.000000,22991.000000,22991.000000
128,76712.406044,419224.416135,197576.107219,76711.879210,76856.428736,77442.589536,18750.000000,18750.000000,18750.000000,18750.000000,18750.000000,18750.000000
65536,398652.524815,477747.751390,448793.564538,494384.697346,605554.317568,933920.726652,32432.000000,32432.000000,32432.000000,32425.000000,32432.000000,32432.000000
8,58541.688214,97043.655243,83255.319259,58422.992049,58400.985617,58426.152338,12660.000000,12660.000000,12660.000000,12660.000000,12660.000000,12660.000000
32768,275324.685591,1157852.269248,1165223.178132,1135292.994669,1120135.690604,921181.484825,49520.000000,49520.000000,49520.000000,49520.000000,49520.000000,49520.000000
