frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
4,41246.595738,197829.410331,148290.935863,77262.493728,41217.118470,41223.143924,9794.000000,9794.000000,9794.000000,9794.000000,9794.000000,9794.000000
2048,75769.527377,657918.020306,545976.058778,464521.662128,377806.871973,163092.362399,21026.000000,19673.000000,21010.000000,21042.000000,21026.000000,21034.000000
512,51736.939647,96723.456555,77740.218800,54291.742973,51892.745427,51895.596634,6332.000000,6332.000000,5620.000000,6332.000000,6332.000000,6332.000000
8,43496.153485,134106.764102,111906.847641,85210.051590,53371.536122,43510.781802,9046.000000,7918.000000,9046.000000,9046.000000,9046.000000,9046.000000
16384,168448.198248,850780.282344,755193.600665,740523.810095,755823.128233,636763.652603,22991.000000,22991.000000,22991.000000,22991.000000,22991.000000,22991.000000
8192,123558.903224,762950.249080,722174.191752,634931.851201,634423.757495,511329.237141,16308.000000,25396.000000,21543.000000,20742.000000,18892.000000,18892.000000
128,61275.561303,524537.411289,323689.778475,126614.587994,61278.284074,62278.054666,15556.000000,15542.000000,15510.000000,15542.000000,15547.000000,15556.000000
65536,357298.060066,646087.798023,420013.160332,429713.735758,461797.155879,591753.948723,31149.000000,31149.000000,31146.000000,31149.000000,31147.000000,31146.000000
1024,74960.548410,629791.703936,534808.766424,397125.079654,154673.833993,74953.350072,17503.000000,18440.000000,18148.000000,17746.000000,17503.000000,17503.000000
16,47090.322785,400734.908291,315570.644167,226035.435875,47099.456133,47093.033859,17052.000000,17052.000000,15789.000000,15789.000000,17052.000000,17052.000000
32,43757.314349,293949.328581,232634.607382,106818.357879,43749.192930,43748.316539,13163.000000,12304.000000,13163.000000,13163.000000,13163.000000,13163.000000
32768,243568.911795,1221757.904228,1136488.783636,1144755.382128,1149859.639052,1108704.318101,49520.000000,50580.000000,49520.000000,49520.000000,49520.000000,49520.000000
256,52653.492866,188267.696884,160113.916381,89588.971989,48453.722282,42217.202146,8516.000000,7484.000000,7484.000000,7439.000000,8516.000000,8516.000000
2,48804.108137,432631.836550,285043.463798,208375.694941,122354.783785,48801.390185,15054.000000,15731.000000,15054.000000,15054.000000,15054.000000,15054.000000
64,71439.865488,1357492.764612,1117401.144948,931445.131831,453184.409610,71468.860226,28734.000000,34767.000000,34767.000000,32809.000000,32141.000000,28734.000000
4096,108177.607600,633107.737626,589192.275695,557261.399801,292541.809089,161564.287910,22114.000000,22114.000000,22114.000000,22114.000000,22114.000000,22114.000000
