frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
512,31719.603103,278647.277232,202569.981619,118296.747238,37152.904409,31728.536083,11008.000000,11008.000000,11008.000000,11008.000000,11008.000000,11008.000000
8192,42236.993832,417640.979500,293612.334208,181593.124082,63900.653909,42265.680688,16966.000000,18811.000000,18811.000000,18811.000000,16998.000000,16998.000000
4,22429.878466,179205.448946,108740.314806,44630.930071,22428.839047,22500.677634,9391.000000,8954.000000,9391.000000,9391.000000,9391.000000,9391.000000
65536,55680.118804,673878.694779,537990.960819,284041.702547,58063.749276,55698.938024,31407.000000,34223.000000,32698.000000,32698.000000,31407.000000,31407.000000
32,45787.084140,1040057.461845,773019.231747,460336.203479,265889.655921,45780.831382,36327.000000,36322.000000,36327.000000,36327.000000,36327.000000,36327.000000
2,28462.242691,302594.542832,215012.419606,126959.987839,54019.520500,28463.890071,15368.000000,17431.000000,16998.000000,15368.000000,15368.000000,15368.000000
128,21581.399746,137462.550369,116521.412783,64547.505653,31791.771262,21582.356706,8823.000000,8823.000000,8294.000000,8294.000000,8823.000000,8823.000000
64,36658.115459,421256.446530,279960.259001,190699.585694,142714.984529,36655.848033,17601.000000,17601.000000,17601.000000,17601.000000,17601.000000,17601.000000
4096,44497.151931,563052.913678,432812.150330,294155.691427,178427.127977,83977.710388,17121.000000,17930.000000,17606.000000,17121.000000,17121.000000,17121.000000
256,78168.259249,1950461.025734,1435019.162262,937386.738363,326546.660925,76350.483666,46065.000000,47781.000000,47358.000000,47358.000000,46065.000000,46065.000000
1024,68358.431045,1664144.252280,1309625.539741,725190.468632,470249.836075,68353.142532,54066.000000,54796.000000,54577.000000,54114.000000,54066.000000,54066.000000
2048,48110.950760,1146455.921435,835862.354240,539962.158866,305535.257442,313223.623555,25383.000000,29827.000000,29099.000000,28692.000000,25383.000000,25383.000000
16,54208.482510,759421.277118,596041.926613,319998.855912,54183.087749,54177.418774,22974.000000,25152.000000,25152.000000,22974.000000,22974.000000,22974.000000
8,23623.603578,167563.997010,119642.155735,44962.557979,23834.531147,23819.036756,7133.000000,7536.000000,7340.000000,7135.000000,7133.000000,7135.000000
32768,180061.344433,5724845.550782,4379841.335881,3065269.504690,1336731.620149,180051.233245,142871.000000,158241.000000,157039.000000,154353.000000,154672.000000,142871.000000
16384,100535.103153,2848345.146735,1868782.497207,868373.556833,276176.226337,100540.878736,65602.000000,75458.000000,75034.000000,74717.000000,65602.000000,65602.000000
