frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
1024,82354.871246,82405.339196,82348.482287,82349.102066,82436.760162,82341.674813,20921.000000,20921.000000,20921.000000,20921.000000,20921.000000,20921.000000
16,64982.127097,64919.201998,64904.973700,64886.895071,65505.864218,64929.710357,19198.000000,19198.000000,19198.000000,19198.000000,19198.000000,19198.000000
256,85267.817634,85254.731974,85111.713336,85256.377750,85296.457582,85263.762643,29212.000000,29212.000000,29212.000000,29212.000000,29212.000000,29212.000000
64,86650.049158,86646.028126,86653.631886,86639.388231,86638.219297,86635.500945,32474.000000,32474.000000,32474.000000,32474.000000,32474.000000,32474.000000
8192,144764.425634,144758.017958,144765.388474,144743.748490,144756.785730,144748.908390,30052.000000,30011.000000,30067.000000,30050.000000,30061.000000,29963.000000
65536,458760.363767,458742.753276,458770.794143,458729.729722,458984.913729,458741.464084,43197.000000,43197.000000,43197.000000,43197.000000,43197.000000,43197.000000
32768,471769.707810,471416.048704,471418.762437,471405.487203,471427.226200,471409.705724,46970.000000,46969.000000,46976.000000,46962.000000,46970.000000,46981.000000
128,338886.028552,338874.487710,95535.238750,338879.599802,338889.966740,338885.379238,24087.000000,24087.000000,26732.000000,24087.000000,24087.000000,24087.000000
32,68402.823385,68687.601465,68682.183206,68436.367350,68722.026513,68684.615191,36388.000000,36388.000000,36388.000000,36388.000000,36388.000000,36388.000000
4,138390.966356,138384.689023,138390.776557,138404.875098,138393.812271,138379.122092,78014.000000,78014.000000,78014.000000,78014.000000,78014.000000,78014.000000
2,74647.325525,74648.173119,74633.168136,74627.381617,74619.757290,74626.669147,29398.000000,29398.000000,29398.000000,29398.000000,29398.000000,29398.000000
2048,105406.814538,105444.603674,105407.533725,105647.576872,105532.424591,105514.397738,30034.000000,30031.000000,30042.000000,30039.000000,30039.000000,30042.000000
16384,219071.905214,219073.281356,219080.957719,219083.148624,219075.621941,219044.510627,23728.000000,23728.000000,23728.000000,23728.000000,23728.000000,23728.000000
4096,173802.033121,173620.995726,173587.923932,173617.114827,173647.862057,173602.792210,90649.000000,90649.000000,90649.000000,90649.000000,90649.000000,90649.000000
8,70015.082846,69965.983242,70108.052861,70012.429139,69958.133080,70047.661189,21872.000000,21872.000000,21872.000000,21872.000000,21872.000000,21872.000000
512,107174.409385,107293.237522,107266.410758,107229.083503,107172.968215,107224.108311,36152.000000,36152.000000,36152.000000,36152.000000,36152.000000,36152.000000
