frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
16384,456735.762507,1529284.613084,1786338.058288,456743.366003,456744.013905,456737.527394,39840.000000,42329.000000,42329.000000,39838.000000,39808.000000,39820.000000
32,107078.603470,115980.784008,107091.271642,107263.684651,107106.680231,107262.613599,17942.000000,17939.000000,17945.000000,17946.000000,17946.000000,17943.000000
8,74614.786048,129936.297958,74464.226599,74367.572301,74379.056138,74764.885494,21444.000000,21444.000000,21444.000000,21444.000000,21444.000000,21444.000000
2048,146744.726641,497177.276730,146729.994762,146647.022663,146830.151120,146640.008115,23421.000000,23904.000000,23421.000000,23421.000000,23421.000000,23421.000000
4,86371.151544,91240.415058,86369.751476,86364.006392,86394.885254,86369.371209,19922.000000,19922.000000,19922.000000,19922.000000,19922.000000,19922.000000
16,105479.324884,414209.449652,493563.696960,105472.530457,105520.120569,105459.196726,31818.000000,31818.000000,25600.000000,31818.000000,31818.000000,31818.000000
128,102358.335484,160786.533637,102090.057782,102081.018603,102139.260473,102182.275670,23869.000000,23869.000000,23869.000000,23869.000000,23869.000000,23869.000000
4096,164796.183715,295961.507136,164345.055231,164802.882981,164741.557844,164810.651000,25618.000000,21417.000000,25618.000000,25618.000000,25618.000000,25618.000000
65536,100320.766783,63585.363913,60267.590760,60513.422040,59319.858909,100348.296697,17155.000000,17154.000000,17154.000000,17121.000000,17124.000000,17154.000000
2,95313.709014,168884.412573,95273.144558,95274.319730,95672.837629,95289.225472,26079.000000,26079.000000,26079.000000,26079.000000,26079.000000,26079.000000
32768,938253.944795,1958880.901632,1970257.458191,2240718.134682,2297497.684939,1484431.198662,49711.000000,49730.000000,49719.000000,49722.000000,49709.000000,49721.000000
512,130784.881749,376984.158639,131324.374855,130681.525634,130710.856114,130801.671461,28549.000000,28549.000000,28549.000000,28549.000000,28549.000000,28549.000000
1024,139691.681259,139462.347445,139751.059624,139759.112404,139710.409630,139460.757645,28515.000000,28523.000000,28508.000000,28508.000000,28467.000000,28520.000000
8192,313704.273563,542921.543926,627662.462415,313661.012042,313755.876186,313692.033445,43902.000000,43877.000000,43880.000000,43848.000000,43878.000000,43907.000000
64,108042.281344,108058.099868,108038.758985,108057.018847,108656.656786,108624.839314,17184.000000,17184.000000,17184.000000,17184.000000,17184.000000,17184.000000
256,90897.784522,90993.948986,113865.655090,113786.301610,113864.986062,113778.133308,18235.000000,18235.000000,18235.000000,18235.000000,18235.000000,18235.000000
