frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
32,36223.154584,93089.842534,36279.446674,36198.777880,36221.572826,36225.902073,13352.000000,13352.000000,13352.000000,13352.000000,13352.000000,13352.000000
4,29294.772554,33858.907144,29730.684200,29293.782958,29293.229405,29294.298199,5848.000000,5848.000000,5848.000000,5848.000000,5848.000000,5848.000000
1024,44107.267179,84802.082303,44101.487764,44107.051624,44101.896853,44106.646574,11074.000000,11074.000000,11074.000000,11074.000000,11074.000000,11074.000000
16,42745.046789,88040.336239,42741.840707,42730.965295,42760.953322,42754.741784,19146.000000,19146.000000,19146.000000,19146.000000,19146.000000,19146.000000
65536,176264.877477,1388043.098172,177688.305445,175024.727127,175314.432347,175153.229659,111143.000000,115845.000000,110711.000000,110360.000000,111238.000000,111189.000000
16384,133875.337972,392713.874244,291819.004445,133903.292540,133903.707634,133892.784104,28774.000000,28774.000000,28774.000000,28774.000000,28774.000000,28774.000000
128,44597.129975,166186.305802,44597.732364,44716.956113,44538.767641,44567.413151,11045.000000,11853.000000,11045.000000,11045.000000,11045.000000,11045.000000
32768,215329.517384,693642.611641,627341.098087,432356.192478,215314.071707,215299.917538,36413.000000,37360.000000,38459.000000,38459.000000,36413.000000,36413.000000
8,28938.989132,35333.736528,30492.197510,28817.832882,28834.082767,28852.543909,4868.000000,4868.000000,4868.000000,4868.000000,4868.000000,4868.000000
512,162029.440991,1529077.374631,162210.914978,162156.332639,162226.259453,162208.922430,65316.000000,79375.000000,65648.000000,65648.000000,65561.000000,65606.000000
2,51624.008698,202269.237970,51474.743953,51404.680789,51461.295524,51449.513059,21383.000000,21383.000000,21383.000000,21383.000000,21383.000000,21383.000000
256,44359.812409,243172.644510,108477.841525,44362.002288,44361.719083,44338.325307,14687.000000,15794.000000,14687.000000,14687.000000,14687.000000,14687.000000
8192,56970.967352,424048.915768,319648.728953,105730.324600,56980.130572,56967.322949,16591.000000,18237.000000,17882.000000,16615.000000,16604.000000,16572.000000
4096,54297.245298,272538.537556,189750.300911,54299.906133,54298.969696,54301.989982,19793.000000,19793.000000,19793.000000,19793.000000,19793.000000,19793.000000
64,108902.393482,952639.684004,108900.081928,108900.592712,108904.714159,108900.748928,98562.000000,98562.000000,98562.000000,98562.000000,98562.000000,98562.000000
2048,83610.648825,561010.703434,83644.274419,83651.277193,83648.672333,83633.567663,53019.000000,54366.000000,53019.000000,53019.000000,53019.000000,53019.000000
