frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
65536,301568.087199,862074.638352,724630.911079,628766.781359,420432.406635,377976.003442,35173.000000,35187.000000,35172.000000,35181.000000,35188.000000,35172.000000
16,29985.041738,298001.370467,223226.918811,156498.475619,146155.981024,42448.711017,12313.000000,12313.000000,12313.000000,12313.000000,12313.000000,12313.000000
4,49524.938445,452295.871178,329097.361457,210214.693623,110726.287669,49533.478749,16352.000000,17906.000000,16352.000000,16352.000000,16352.000000,16352.000000
16384,100950.338494,1127243.135786,920317.596166,623552.918275,569478.819280,433705.574711,24028.000000,33659.000000,33659.000000,31823.000000,33002.000000,32657.000000
2,52595.441941,1199641.569999,923904.761242,563359.288278,201760.220784,52617.322632,31512.000000,35345.000000,35081.000000,34743.000000,31512.000000,31512.000000
32768,272654.024542,2020810.166706,1428733.180288,833601.491997,480913.134524,360044.963464,52959.000000,57906.000000,57323.000000,56933.000000,52959.000000,52959.000000
8,55851.157437,949873.692697,591173.601517,247609.988282,55851.812325,55867.540665,27217.000000,31544.000000,30912.000000,28887.000000,27239.000000,27270.000000
4096,58459.411492,716130.504304,472447.531422,176240.522721,79388.798763,58450.738370,18676.000000,28737.000000,28107.000000,26655.000000,18711.000000,18650.000000
1024,37380.651947,537836.652723,367421.079507,213827.931592,43412.312919,37325.938662,18823.000000,21486.000000,18873.000000,18717.000000,18769.000000,18830.000000
64,36860.972939,752951.153817,522651.579125,308945.786738,44467.331199,36865.051227,24601.000000,24252.000000,24601.000000,24601.000000,24601.000000,24601.000000
512,85885.739410,3024519.899400,2301094.452526,1679037.575027,813821.195761,85560.707051,71956.000000,84665.000000,85401.000000,83474.000000,83421.000000,71956.000000
128,42912.566551,395990.713671,313506.452342,191183.960052,42922.178160,43332.529432,12468.000000,12493.000000,12323.000000,12468.000000,12468.000000,12468.000000
32,52341.091496,740891.515225,631169.024019,404787.990021,83399.241543,52297.350640,29553.000000,40489.000000,41016.000000,40168.000000,29577.000000,29545.000000
256,33481.118903,377322.215596,288453.522984,147417.994370,100097.509684,33688.617544,11863.000000,12735.000000,12728.000000,11871.000000,11870.000000,11870.000000
8192,149158.693833,3446387.314648,2659793.213969,2022443.200783,1306324.352939,165666.886048,139636.000000,140599.000000,140380.000000,139636.000000,139636.000000,139636.000000
2048,79205.337162,1930353.608253,1458871.536629,887716.887912,469866.931659,79169.624541,44138.000000,45611.000000,45542.000000,45225.000000,43928.000000,44067.000000
