frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
4096,56441.285997,323214.475309,304118.687349,255454.742101,227217.753866,125620.796809,8650.000000,10165.000000,10165.000000,10165.000000,10165.000000,8650.000000
16,45491.665676,589893.434138,475902.764012,379365.070097,207598.902875,45508.034444,17715.000000,17641.000000,17720.000000,17715.000000,17641.000000,17726.000000
32768,395632.749077,1927837.884484,1461534.651193,1018843.940245,956469.975081,951689.638650,63108.000000,66775.000000,66068.000000,63108.000000,63108.000000,63108.000000
1024,56853.688922,920350.738267,750831.933060,541107.513908,329173.681074,56867.084592,16943.000000,22384.000000,21400.000000,20453.000000,19095.000000,17028.000000
512,49030.238792,352010.520591,333567.086244,277819.153112,195004.840009,102536.043399,10992.000000,10992.000000,10373.000000,10992.000000,10992.000000,10992.000000
2,39805.555781,612496.630583,541759.392760,387511.822231,237445.552908,55596.882449,13767.000000,16843.000000,16843.000000,16635.000000,14180.000000,13767.000000
8192,136833.367915,404707.992782,358038.278350,301247.583414,274012.889925,157714.575163,12042.000000,12943.000000,13171.000000,12943.000000,12943.000000,12038.000000
8,28637.068740,188157.440719,167193.805630,117373.852258,53100.358464,29083.415033,6735.000000,7532.000000,7562.000000,7562.000000,6732.000000,6725.000000
32,34806.865127,528713.509192,399185.064674,391779.820820,177969.677111,35230.271458,18491.000000,19253.000000,18642.000000,18642.000000,18491.000000,18491.000000
128,59515.732500,830336.445217,629418.482183,462452.397083,198317.413678,144646.770693,21691.000000,23413.000000,22806.000000,22806.000000,21691.000000,21691.000000
16384,227316.554540,592329.893567,518434.193474,464809.335239,417169.632379,234116.627056,17716.000000,23733.000000,23733.000000,23733.000000,23733.000000,17716.000000
4,59143.441978,1503239.932224,1122713.684440,1088786.866763,706706.712365,370100.662832,43153.000000,43690.000000,43271.000000,43153.000000,43153.000000,43153.000000
65536,122372.841815,848198.674113,535467.813280,305983.247659,122231.605238,122223.540179,44349.000000,43619.000000,43619.000000,43619.000000,44349.000000,44349.000000
256,93583.807857,2085020.581408,1806516.597165,1277307.122318,502575.687654,336852.937605,46072.000000,55759.000000,55759.000000,55052.000000,47617.000000,46089.000000
64,30630.219914,210775.475772,183084.614362,145350.959096,89841.243502,40883.505292,7895.000000,7895.000000,7895.000000,7895.000000,7895.000000,7895.000000
2048,94165.939718,1631209.882953,1345190.905673,856893.890229,714666.769419,93970.345626,27358.000000,38246.000000,37470.000000,35390.000000,37035.000000,27358.000000
