frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
2048,32330.980375,32526.193598,32518.709953,32386.406840,32367.779318,32334.869476,8076.000000,8076.000000,8076.000000,8076.000000,8076.000000,8076.000000
16,37801.777604,62442.143557,69035.898980,37820.161502,37814.909282,37805.046753,11275.000000,11275.000000,11275.000000,11275.000000,11275.000000,11275.000000
2,32235.901135,73884.608675,34415.115967,32293.363498,32248.470181,32369.715847,9964.000000,9964.000000,9964.000000,9964.000000,9964.000000,9964.000000
64,31811.500185,204916.702977,131069.118098,31756.741536,31800.192892,31802.862403,16826.000000,16826.000000,16826.000000,16826.000000,16826.000000,16826.000000
128,48774.082411,244033.355650,88928.387509,48831.464877,48846.307005,48812.033824,19918.000000,19918.000000,19918.000000,19918.000000,19918.000000,19918.000000
8192,59317.041868,70467.233293,59417.367099,59309.349870,59320.752499,59314.241030,17279.000000,17277.000000,17277.000000,17284.000000,17287.000000,17277.000000
4096,111177.528899,1168371.922283,246691.297960,111257.766124,111243.901972,111201.359299,66883.000000,66883.000000,66883.000000,66883.000000,66883.000000,66883.000000
256,37690.194852,197528.814984,37691.334826,37687.628991,37683.434504,37682.881047,18269.000000,18269.000000,18269.000000,18269.000000,18269.000000,18269.000000
32768,135159.974530,249782.705600,135235.680140,135223.866288,135212.074893,135212.900978,58335.000000,58335.000000,58335.000000,58335.000000,58335.000000,58335.000000
16384,89983.503127,810173.843932,89979.354977,90082.915961,90020.736533,90029.817666,45402.000000,55465.000000,45346.000000,45520.000000,45507.000000,45497.000000
4,47676.680296,353856.718751,48046.161075,47676.266632,47664.469388,47668.005738,19700.000000,22083.000000,19693.000000,19670.000000,19657.000000,19685.000000
32,47861.772209,282088.965054,140872.468968,47878.824359,44302.154146,47867.801339,19109.000000,19109.000000,19109.000000,19109.000000,19109.000000,19109.000000
512,48392.964551,413875.226632,309136.680973,48403.058447,48397.101287,48412.915250,30651.000000,32482.000000,30992.000000,30651.000000,30651.000000,30651.000000
8,188253.612141,925742.948365,492074.086701,188049.521448,187979.774351,188267.494287,60903.000000,63846.000000,60891.000000,60913.000000,60711.000000,60907.000000
1024,120561.977680,1003080.253734,205591.226846,120569.467731,120579.561253,120570.517176,76983.000000,76983.000000,76983.000000,76983.000000,76983.000000,76983.000000
65536,273111.664271,786226.396720,273093.961435,273116.049642,273103.716370,273138.028775,71299.000000,71279.000000,71184.000000,71269.000000,71290.000000,71335.000000
