frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
8192,50288.609834,51045.418433,50269.798935,50285.930418,50295.038682,50376.684796,12233.000000,12233.000000,12233.000000,12233.000000,12233.000000,12233.000000
8,44733.162900,63253.800803,44727.584945,39979.494669,39946.258861,39949.085321,12401.000000,12401.000000,12401.000000,12401.000000,12401.000000,12401.000000
4096,76450.638473,76436.395461,76466.017949,76423.250853,76510.354535,76471.286180,15346.000000,15346.000000,15346.000000,15346.000000,15346.000000,15346.000000
4,56043.139089,56042.603276,56042.256735,56026.971050,56020.220671,56048.284122,30759.000000,30759.000000,30759.000000,30759.000000,30759.000000,30759.000000
256,50487.300215,50488.447768,50586.320335,50533.239477,50457.806492,50418.081320,16565.000000,16565.000000,16565.000000,16565.000000,16565.000000,16565.000000
16384,58562.505991,58549.542372,58559.869979,58552.593333,58552.122003,58551.405261,28734.000000,28734.000000,28734.000000,28734.000000,28734.000000,28734.000000
32768,117243.083625,117301.338066,117343.210873,117336.126679,117232.572564,117144.528558,74610.000000,74610.000000,74610.000000,74610.000000,74610.000000,74610.000000
128,50984.577266,90532.973971,51098.463333,50977.280626,50967.566609,50974.461988,14472.000000,14472.000000,14472.000000,14472.000000,14472.000000,14472.000000
32,47942.758118,49827.419690,48008.785227,48005.394041,47951.131228,47951.520675,21661.000000,21661.000000,21661.000000,21661.000000,21661.000000,21661.000000
2,48295.189025,48302.072419,48302.468032,48295.427465,48317.141213,48312.093558,14065.000000,14065.000000,14065.000000,14065.000000,14065.000000,14065.000000
1024,52012.686126,409403.064412,52011.224077,52014.870114,52011.151583,52016.966011,36028.000000,36028.000000,36028.000000,36028.000000,36028.000000,36028.000000
512,92858.856589,92863.788874,92860.933120,92853.720356,92863.076209,92842.448605,76768.000000,76768.000000,76768.000000,76768.000000,76768.000000,76768.000000
2048,80243.598679,80236.873606,79414.303013,80229.038845,80253.410613,80220.192470,31668.000000,31668.000000,31668.000000,31668.000000,31668.000000,31668.000000
64,68473.763538,68506.770906,68456.304195,68714.730786,68455.549885,68505.203919,28862.000000,28862.000000,28862.000000,28862.000000,28862.000000,28862.000000
16,61676.683949,61664.301342,61638.772278,61700.658230,61603.131941,61654.413411,22925.000000,22902.000000,22862.000000,22905.000000,22882.000000,22921.000000
65536,138400.942255,536257.415228,138400.506827,137665.163288,138407.878284,137662.852840,30155.000000,30155.000000,30155.000000,30155.000000,30155.000000,30155.000000
