frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
2,39925.514349,216514.870307,118160.110545,41512.943066,39905.128104,39926.049241,12640.000000,12640.000000,12640.000000,12640.000000,12640.000000,12640.000000
4096,25862.931176,56813.783574,30634.504517,27301.236034,25861.912980,25857.048072,5410.000000,5410.000000,5410.000000,5410.000000,5410.000000,5410.000000
512,79019.997393,786043.846709,481309.816854,79016.709037,79006.016549,79043.619135,36318.000000,38096.000000,36318.000000,36318.000000,36318.000000,36318.000000
4,60482.570365,889276.916735,538421.018004,169983.196067,61726.032733,62158.051433,26797.000000,30219.000000,31029.000000,26797.000000,26797.000000,26797.000000
32,54746.020796,976540.508176,585005.666921,57702.689764,54749.371805,54720.682845,35187.000000,42150.000000,38007.000000,35187.000000,35187.000000,35187.000000
32768,42992.893936,176556.816773,148430.000549,82353.177899,43000.930490,42999.036664,19870.000000,19870.000000,19870.000000,19870.000000,19870.000000,19870.000000
64,137608.619501,2157200.580714,1523635.155177,703784.816773,137554.917338,137570.739865,75979.000000,80612.000000,80612.000000,75953.000000,75881.000000,76054.000000
8,46515.168633,926740.751587,312143.947766,152499.239283,46506.090160,46517.638913,38696.000000,38696.000000,38696.000000,38696.000000,38696.000000,38696.000000
256,62610.405581,728727.552069,433387.661828,242270.595624,62635.748243,62616.624111,34303.000000,34521.000000,34303.000000,34303.000000,34303.000000,34303.000000
128,59828.782496,623493.354771,586116.028822,59569.887552,59820.786178,59575.459125,38770.000000,38770.000000,39164.000000,38770.000000,38770.000000,38770.000000
16384,60653.844041,732876.836120,423386.942609,60656.660500,60615.946846,60663.925087,22786.000000,27020.000000,24458.000000,22849.000000,22804.000000,22850.000000
1024,179435.660366,2500221.755539,1309801.419913,180279.140707,179399.107963,179405.174148,144696.000000,144368.000000,144696.000000,144696.000000,144696.000000,144696.000000
8192,79902.293872,634251.975101,339505.012190,164675.446837,79930.012730,79954.132320,23705.000000,23634.000000,23757.000000,23771.000000,23761.000000,23753.000000
16,56278.866007,1045401.590907,557505.778559,56264.745818,56301.359548,56258.131332,30248.000000,38364.000000,36422.000000,30248.000000,30248.000000,30248.000000
2048,87641.487305,377223.350525,164401.909426,102083.051541,87618.557983,87892.473961,57609.000000,57609.000000,57609.000000,57609.000000,57609.000000,57609.000000
65536,122355.414282,736803.345382,447589.565765,123111.575447,122342.644458,122470.377186,37198.000000,37768.000000,37198.000000,37198.000000,37198.000000,37198.000000
