frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
16,23713.567129,80893.363102,29717.984420,23779.064258,23688.352919,23700.298374,7117.000000,7117.000000,7117.000000,7117.000000,7117.000000,7117.000000
8192,41629.833221,654309.189708,309495.071394,41776.120631,41577.626508,41634.425071,16940.000000,22695.000000,22139.000000,16940.000000,16940.000000,16940.000000
512,29204.838127,382136.990940,263407.077376,163888.207953,29204.765912,29205.151104,19225.000000,19225.000000,19225.000000,19225.000000,19225.000000,19225.000000
8,26962.715052,69717.752338,72459.296905,30344.906574,26974.021558,26976.899711,9920.000000,9929.000000,9929.000000,9929.000000,9929.000000,9929.000000
16384,46755.353383,465674.409224,175789.361703,46756.662873,46755.061961,46748.790380,24512.000000,24452.000000,24512.000000,24512.000000,24512.000000,24512.000000
4096,53287.009083,424523.580790,196245.435524,70093.959019,53294.086623,53298.010282,17357.000000,17441.000000,17366.000000,17366.000000,17364.000000,17342.000000
4,38470.129958,243569.079885,179202.331731,92332.789252,38461.708061,38454.799700,16607.000000,16607.000000,16607.000000,16607.000000,16607.000000,16607.000000
128,37396.347322,495397.027794,235531.808758,37406.697114,37416.314223,37424.102180,13929.000000,25806.000000,23896.000000,14021.000000,13986.000000,14006.000000
32768,52220.536928,492011.703066,288263.115669,84291.884277,51998.870440,51995.989528,21330.000000,21675.000000,21318.000000,21319.000000,21309.000000,21327.000000
2048,29168.287505,92314.574478,51975.243607,29533.094301,29161.031429,29167.083605,6823.000000,6823.000000,6823.000000,6823.000000,6823.000000,6823.000000
1024,27563.947032,77829.797636,47904.408023,27601.119343,27560.351921,27561.956208,10138.000000,10138.000000,10138.000000,10138.000000,10138.000000,10138.000000
32,138731.604348,175013.142824,150058.524063,140549.658644,138732.085276,138732.780301,136550.000000,136550.000000,136550.000000,136550.000000,136550.000000,136550.000000
65536,56220.008209,828881.404796,541063.290827,263909.792478,56249.105193,56261.974583,32447.000000,32447.000000,32447.000000,32447.000000,32447.000000,32447.000000
256,34922.465964,165524.149900,129095.789184,35094.656103,34923.880168,34925.409919,10913.000000,12093.000000,12166.000000,10913.000000,10913.000000,10913.000000
64,93891.065310,536841.422700,330701.966193,93907.387074,94102.119679,94124.801025,68211.000000,68211.000000,68211.000000,68211.000000,68211.000000,68211.000000
2,37463.521231,189725.213962,102958.733088,37447.997663,37465.094581,37450.913540,16810.000000,16810.000000,16810.000000,16810.000000,16810.000000,16810.000000
