frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
65536,204546.420675,203982.842183,203938.316196,203972.666649,204718.059418,203876.287089,36278.000000,36278.000000,36278.000000,36278.000000,36278.000000,36278.000000
8192,145191.167999,145563.591890,145192.159131,145194.886249,145553.320725,145209.185016,20009.000000,19994.000000,20007.000000,20008.000000,20004.000000,20011.000000
16,90720.053858,90717.335355,90827.721914,90825.756408,90736.536412,90856.893343,21119.000000,21119.000000,21119.000000,21119.000000,21119.000000,21119.000000
512,155767.887990,156278.333284,156234.709905,155789.906435,156229.918838,155774.134137,86617.000000,86617.000000,86617.000000,86617.000000,86617.000000,86617.000000
32768,181160.285118,180922.584113,181143.951861,181012.648019,183583.522507,183375.441845,39888.000000,39927.000000,39916.000000,39918.000000,50386.000000,50000.000000
8,63844.840097,63789.302661,63795.031625,63800.021732,63778.240333,63787.210097,20139.000000,20139.000000,20139.000000,20139.000000,20139.000000,20139.000000
2,62006.289705,62104.761154,62312.418369,62008.234598,61965.107448,62377.048768,28081.000000,28081.000000,28081.000000,28081.000000,28081.000000,28081.000000
4096,166453.136921,166513.036604,166505.036813,166516.813665,166633.266301,166420.101199,37621.000000,37636.000000,37661.000000,37645.000000,37660.000000,37660.000000
128,158604.372462,158595.087875,157116.684846,158630.807635,157137.637751,158562.124629,40465.000000,40338.000000,40451.000000,40463.000000,40429.000000,40395.000000
1024,128359.499664,128308.063309,128564.058792,128254.468211,128285.502622,128297.482388,36251.000000,36251.000000,36251.000000,36251.000000,36251.000000,36251.000000
16384,147602.680768,147641.610195,147703.938942,147717.703973,147727.077843,148155.077419,61822.000000,61822.000000,61822.000000,61822.000000,61822.000000,61822.000000
64,120867.290840,120872.731044,120872.382433,120834.856701,120838.751036,122232.202357,30525.000000,30514.000000,30504.000000,30491.000000,30528.000000,30395.000000
2048,142494.390998,142039.729020,142469.490625,142481.766051,142499.944168,142641.559631,31765.000000,31800.000000,31797.000000,31779.000000,31793.000000,31795.000000
32,70149.152326,70166.508948,70086.967469,70138.696367,70085.265270,70140.593589,16891.000000,16900.000000,16899.000000,16880.000000,16903.000000,16896.000000
256,114257.434717,114260.057728,114204.228455,114239.861423,114232.544540,114240.166189,38616.000000,38616.000000,38616.000000,38616.000000,38616.000000,38616.000000
4,111479.769958,111454.128183,111510.802221,111474.428117,111487.558840,111447.855251,44756.000000,44756.000000,44756.000000,44756.000000,44756.000000,44756.000000
