frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
2,33714.136753,98372.824261,33745.889794,33739.796902,33736.601874,33732.421111,9405.000000,9405.000000,9405.000000,9405.000000,9405.000000,9405.000000
128,36191.258931,91244.968097,37691.271430,37590.359629,36192.360050,36303.660105,9365.000000,9365.000000,9365.000000,9365.000000,9365.000000,9365.000000
32,36988.925843,65126.193003,36998.306042,36981.526321,36988.470041,36982.862883,11157.000000,11157.000000,11157.000000,11157.000000,11157.000000,11157.000000
1024,50328.212337,287630.217434,50318.717074,50325.069160,50293.380419,50296.519134,14888.000000,14872.000000,14907.000000,14908.000000,14864.000000,14869.000000
512,75641.892051,484515.994926,74999.894840,74964.509850,75020.649551,75394.905093,24989.000000,26916.000000,24982.000000,24939.000000,24954.000000,24985.000000
2048,114419.931760,537541.041415,264925.965524,114461.218904,114430.444520,114502.052698,26422.000000,26307.000000,26419.000000,26292.000000,26420.000000,26422.000000
64,47947.272675,257525.902524,116399.230530,47934.034412,47941.820908,47942.393057,18940.000000,18940.000000,18940.000000,18940.000000,18940.000000,18940.000000
16,42213.656523,111911.286786,70674.085866,41998.794947,42221.499950,42217.410650,10884.000000,10884.000000,10884.000000,10884.000000,10884.000000,10884.000000
4096,64288.271652,279870.187630,147710.769604,86838.840647,64255.648740,63670.932159,15849.000000,14624.000000,15849.000000,15849.000000,15849.000000,15849.000000
4,45695.381648,308204.851759,45693.096535,45697.797420,45699.523466,45702.037176,24678.000000,24678.000000,24678.000000,24678.000000,24678.000000,24678.000000
8,46409.676857,166794.705860,46377.064536,46397.016143,46388.930436,46401.383029,10471.000000,10471.000000,10471.000000,10471.000000,10471.000000,10471.000000
65536,156859.034971,970614.355628,651817.813222,156626.678625,156750.685504,156614.920975,39300.000000,39705.000000,40465.000000,39313.000000,39337.000000,39372.000000
256,59098.971683,319598.283307,153747.317245,59123.226747,59393.237149,59371.976816,17659.000000,17659.000000,17659.000000,17659.000000,17659.000000,17659.000000
16384,210142.498082,1161163.226880,564912.572066,210010.720555,209956.406999,209972.676808,58755.000000,57860.000000,58699.000000,58740.000000,58752.000000,58736.000000
32768,121208.407505,306356.060345,121204.547287,120874.342571,120939.889722,120948.821718,22624.000000,22624.000000,22624.000000,22624.000000,22624.000000,22624.000000
8192,58633.699363,71968.190946,58621.878766,58592.297506,58654.274959,58612.296295,6880.000000,6880.000000,6880.000000,6880.000000,6880.000000,6880.000000
