frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
64,25434.451341,103190.771181,40440.047527,25746.826096,25432.557087,25434.657340,9684.000000,9674.000000,9684.000000,9681.000000,9674.000000,9683.000000
8,49973.392230,167545.452657,67998.860101,50744.660892,50383.577503,49992.415375,16678.000000,16674.000000,16649.000000,16681.000000,16670.000000,16659.000000
4,27799.686959,133395.160733,53436.603550,27947.430723,27803.460396,27798.910123,9710.000000,9473.000000,9710.000000,9710.000000,9710.000000,9710.000000
8192,49163.862755,375274.369014,213307.684594,49153.349062,49168.222909,49168.379076,14169.000000,17673.000000,14169.000000,14169.000000,14169.000000,14169.000000
65536,92409.253444,1000299.095582,487826.964850,296981.615290,92415.583020,92410.506811,35880.000000,38462.000000,37428.000000,37362.000000,35903.000000,35920.000000
512,31674.603723,130305.458926,57643.094131,31586.920537,31585.359947,31673.314446,7788.000000,8379.000000,7760.000000,7769.000000,7791.000000,7789.000000
4096,38085.494745,191562.378637,121469.737165,57015.321371,38083.134994,38089.004319,14473.000000,14473.000000,14473.000000,14473.000000,14473.000000,14473.000000
1024,73816.188414,1639073.171547,972906.714090,320587.714774,73895.681795,73892.389628,47226.000000,58175.000000,55344.000000,47226.000000,47226.000000,47226.000000
2,51920.224412,364632.223697,212161.338066,51699.797098,51746.210712,51722.526891,16103.000000,16130.000000,16090.000000,16090.000000,16118.000000,16090.000000
2048,63575.025065,775970.325797,450965.615432,251308.602618,168309.602694,63684.757705,29192.000000,31402.000000,29192.000000,29192.000000,29192.000000,29192.000000
128,64048.443080,1181559.670675,729135.346260,64039.345632,63991.347993,64042.460595,28152.000000,38143.000000,34650.000000,28152.000000,28152.000000,28152.000000
16384,183811.041962,1074317.274016,544026.162768,181524.923261,183808.055699,181553.349135,66398.000000,66094.000000,66398.000000,66398.000000,66398.000000,66398.000000
32768,170257.973755,2041785.919544,1194955.345182,605611.671835,170010.792522,171549.879598,69265.000000,88670.000000,81398.000000,80828.000000,69014.000000,69454.000000
16,82089.676166,998931.634176,800034.156786,316555.920764,82092.486751,82104.831855,55515.000000,63148.000000,63148.000000,60065.000000,55515.000000,55515.000000
256,42080.811031,591455.599230,218251.162634,42060.783588,42069.072215,42076.621965,19228.000000,21418.000000,19228.000000,19228.000000,19228.000000,19228.000000
32,172975.412293,4756730.329838,2621661.800837,175820.068800,173173.943262,172939.779328,117713.000000,173549.000000,164065.000000,117915.000000,118021.000000,117698.000000
