frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
8192,798956.997018,673587.811097,630537.370639,710960.197426,798678.158436,871174.622967,29223.000000,29228.000000,29228.000000,29231.000000,29228.000000,29239.000000
64,145391.804614,266354.735220,145318.799916,145405.349389,145795.574628,145378.159123,23064.000000,23051.000000,23056.000000,23055.000000,23038.000000,23047.000000
256,153833.605747,511925.292298,153832.476639,153793.690111,153771.186664,153826.578435,23022.000000,15260.000000,23022.000000,23022.000000,23022.000000,23022.000000
32,99507.781208,168389.207864,113245.045803,99730.549948,99516.139701,99613.436985,17047.000000,17047.000000,17047.000000,17047.000000,17047.000000,17047.000000
2,87543.880906,90741.929658,87290.281572,87545.714401,87014.655156,87736.508239,16019.000000,16021.000000,16020.000000,16022.000000,16022.000000,16019.000000
2048,178387.117088,344579.521966,288093.664012,284922.890074,178557.815780,180876.843194,18709.000000,18708.000000,18708.000000,18706.000000,18709.000000,18705.000000
16384,507188.918639,1430763.714916,1161065.558829,986521.714916,507195.750421,507203.398944,43600.000000,43584.000000,43611.000000,43591.000000,43601.000000,43611.000000
32768,1609783.726859,1333429.156339,1411072.285064,1292510.714511,1328525.416049,1599354.614630,29606.000000,37411.000000,34291.000000,34291.000000,29606.000000,29606.000000
16,110730.780242,240889.316401,124947.611294,110750.233702,110597.316315,110605.468346,21786.000000,21786.000000,21786.000000,21786.000000,21786.000000,21786.000000
65536,324073.794382,753425.433387,753425.593460,324036.705779,324003.304849,323988.142698,62215.000000,62216.000000,62211.000000,62218.000000,62208.000000,62219.000000
512,170851.626715,908772.281559,697263.205675,387361.946243,170873.840069,170830.428270,26158.000000,26145.000000,26158.000000,26158.000000,26138.000000,26158.000000
4,116312.931211,251490.253938,251758.346565,117019.793095,116354.761067,115837.968995,26014.000000,26013.000000,26002.000000,26026.000000,26016.000000,26007.000000
128,205682.979806,1104454.901325,1087060.997470,206419.519959,206745.274227,205714.800714,39663.000000,39662.000000,39656.000000,39662.000000,39638.000000,39659.000000
4096,165069.810577,367787.971721,353610.734612,290086.699633,164020.311669,163948.405744,18831.000000,18831.000000,18831.000000,18831.000000,18831.000000,18831.000000
1024,217890.882228,694282.984696,203042.055818,203048.588500,203059.835320,203014.447358,28806.000000,28827.000000,28841.000000,28825.000000,28834.000000,28772.000000
8,92737.086087,208964.808214,127595.445628,92739.088975,92734.901245,92735.528165,19778.000000,19778.000000,19778.000000,19778.000000,19778.000000,19778.000000
