frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
16,55903.494041,74611.843048,55588.434112,55584.963057,55581.408268,55582.367258,12574.000000,12574.000000,12574.000000,12574.000000,12574.000000,12574.000000
4096,118219.557642,155780.155832,118179.672503,118142.946505,118309.671249,118238.815408,34550.000000,34558.000000,34442.000000,34539.000000,34531.000000,34570.000000
32,47319.139986,79031.356404,47319.323083,47368.025080,47366.503048,47315.646154,14400.000000,14400.000000,14400.000000,14400.000000,14400.000000,14400.000000
1024,96330.438243,601752.352169,96380.377489,96348.582963,96337.264135,96349.549158,36251.000000,42984.000000,36251.000000,36251.000000,36251.000000,36251.000000
2,53799.816440,53534.122642,53805.656794,53798.161874,53531.541861,53539.442657,30476.000000,30476.000000,30476.000000,30476.000000,30476.000000,30476.000000
8192,94214.398220,100418.689167,94219.329089,94216.083192,94214.519438,94215.784792,12208.000000,12220.000000,12219.000000,12219.000000,12213.000000,12219.000000
32768,129415.504643,131586.409553,129431.939795,129420.195055,129376.235036,131571.801534,30615.000000,38686.000000,30618.000000,30604.000000,30612.000000,38803.000000
512,122127.802228,1191812.458133,122126.133354,122213.266498,122148.334983,122139.761028,77788.000000,77788.000000,77788.000000,77788.000000,77788.000000,77788.000000
2048,100244.785406,260975.029888,100247.138862,100243.569619,100235.320761,99742.438175,32619.000000,32619.000000,32619.000000,32619.000000,32619.000000,32619.000000
64,84754.713202,84734.569350,84710.319885,84735.220759,84741.942484,84707.682450,26865.000000,26865.000000,26865.000000,26865.000000,26865.000000,26865.000000
128,121040.694611,121152.808841,121071.391621,121142.284653,119418.465812,121161.562610,35134.000000,35212.000000,35184.000000,35168.000000,35201.000000,35183.000000
4,85412.203947,85443.735891,85467.960523,85370.431872,85378.100301,85377.434981,42706.000000,42706.000000,42706.000000,42706.000000,42706.000000,42706.000000
16384,110469.571195,110518.595051,110546.732670,110527.156975,110461.914088,110543.943950,56985.000000,56985.000000,56985.000000,56985.000000,56985.000000,56985.000000
256,80494.729890,113991.655410,80497.043374,80473.195276,80500.009950,80495.979073,32525.000000,32525.000000,32525.000000,32525.000000,32525.000000,32525.000000
65536,144377.613317,150118.346627,144536.012018,144716.536847,145193.593306,144364.547306,28129.000000,28129.000000,28129.000000,28129.000000,28129.000000,28129.000000
8,46131.871727,46123.203737,46119.442494,46122.924235,46156.205217,46130.883083,10737.000000,10752.000000,10755.000000,10745.000000,10752.000000,10740.000000
