frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
4,64711.285507,1304701.591347,1060758.727723,582719.793108,196646.400501,64711.923623,38910.000000,43902.000000,43621.000000,42307.000000,38910.000000,38910.000000
2048,68887.553165,1031779.647408,745845.045960,453436.949957,106472.112424,68886.906964,27991.000000,30635.000000,30425.000000,29799.000000,27991.000000,27991.000000
8,23906.158495,139811.538229,117617.405459,79710.379832,30662.020824,23896.119434,6229.000000,6106.000000,6229.000000,6229.000000,6229.000000,6229.000000
16,30507.485573,190983.302055,147346.539993,100121.778595,30533.609302,30507.114121,9014.000000,8790.000000,8790.000000,8790.000000,9014.000000,9014.000000
1024,71179.555667,1968858.162220,1618314.172309,928027.769988,267676.734058,71214.862044,36251.000000,47242.000000,46293.000000,46166.000000,36954.000000,36251.000000
256,60484.932818,1476258.179170,1088888.819522,582456.094072,133815.149086,60497.109534,30851.000000,38257.000000,38257.000000,37121.000000,30851.000000,30851.000000
4096,91466.450188,1168987.905951,867722.191278,594263.321870,234427.214126,91286.552432,33945.000000,33848.000000,33905.000000,33914.000000,33920.000000,33866.000000
65536,111925.759703,974790.065908,749117.201461,479887.716205,244979.504773,112017.657532,26483.000000,26313.000000,26313.000000,26313.000000,26483.000000,26483.000000
2,35251.122450,861249.119668,710393.439122,536699.450100,320665.398779,35254.030110,28081.000000,28081.000000,28081.000000,28081.000000,28081.000000,28081.000000
16384,90635.360329,2024933.908097,1538166.892675,1030036.223277,446741.788885,90578.297533,54561.000000,54561.000000,54561.000000,54561.000000,54561.000000,54561.000000
8192,54526.709409,214241.980163,172514.259373,122169.511401,63536.407256,54489.098029,8711.000000,8714.000000,8714.000000,8713.000000,8714.000000,8706.000000
32768,101758.416654,1623443.561659,1164899.783873,752059.903059,404359.548105,101719.854630,30113.000000,41061.000000,39263.000000,39263.000000,39256.000000,30089.000000
512,103247.321200,2799248.646315,2138996.332521,1336423.155274,841295.044582,103289.875912,74548.000000,75615.000000,75312.000000,74548.000000,74548.000000,74548.000000
64,63812.667191,1398046.650941,1088717.902836,721111.795926,304603.519990,64536.403804,19982.000000,34463.000000,34084.000000,33320.000000,25693.000000,19982.000000
32,25669.432717,344070.722993,233680.839110,118695.928970,40803.830139,25761.424902,11249.000000,11139.000000,11111.000000,11249.000000,11249.000000,11249.000000
128,102557.680644,1848022.734198,1379348.811291,770746.689328,234385.114928,102515.442183,31949.000000,45055.000000,45055.000000,44579.000000,38038.000000,31965.000000
