frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
256,54214.279770,54206.392326,54000.739875,54021.241924,54045.002350,54201.745203,22462.000000,22462.000000,22462.000000,22462.000000,22462.000000,22462.000000
2,67072.052168,65577.780887,65562.252981,65549.713256,65553.938989,65563.066951,19339.000000,19408.000000,19370.000000,19330.000000,19403.000000,19377.000000
64,36627.093742,36611.014477,36610.106951,36609.524253,36628.535843,36629.544756,10681.000000,10681.000000,10666.000000,10670.000000,10681.000000,10680.000000
4096,54103.463632,76167.941787,54094.118497,54091.257020,54117.736205,54258.644159,18516.000000,18516.000000,18516.000000,18516.000000,18516.000000,18516.000000
32,182087.942250,182028.617069,182094.925550,181630.091929,182014.340369,182057.010310,123083.000000,123036.000000,123106.000000,122544.000000,123061.000000,123075.000000
512,44023.377415,46170.248527,44160.575155,44006.618900,44007.347239,44206.682515,11918.000000,11907.000000,11914.000000,11898.000000,11905.000000,11899.000000
2048,79494.428264,328380.893715,79450.348785,79518.474784,79481.637955,79656.050084,29192.000000,29192.000000,29192.000000,29192.000000,29192.000000,29192.000000
128,76769.234886,385634.677858,76815.145714,76847.609371,76914.273324,76773.904896,30586.000000,30586.000000,30586.000000,30586.000000,30586.000000,30586.000000
8,63832.965731,63861.553645,63306.062972,64080.989318,63288.935976,63265.720900,21527.000000,21605.000000,21573.000000,21571.000000,21608.000000,21605.000000
65536,106078.065570,105627.825051,105607.709387,105694.696489,105790.639548,106050.053083,35920.000000,35904.000000,35822.000000,35920.000000,35816.000000,35915.000000
32768,189894.185588,189968.101478,189965.790736,191414.227948,190012.525711,190006.615603,70159.000000,70401.000000,70362.000000,70524.000000,70324.000000,70366.000000
1024,84581.816320,773093.781788,84695.345303,84637.666579,84599.092578,84591.718076,47226.000000,54675.000000,47226.000000,47226.000000,47226.000000,47226.000000
4,40223.617876,40234.116046,40241.544342,40393.412681,40401.426844,40231.671715,11649.000000,11649.000000,11649.000000,11649.000000,11649.000000,11649.000000
8192,61665.114579,61708.159914,61686.747693,61699.349786,61711.202638,61652.916533,15711.000000,15711.000000,15711.000000,15711.000000,15711.000000,15711.000000
16,94556.792844,534371.072737,94563.921587,94550.141930,94593.514857,95165.375694,55515.000000,60927.000000,55515.000000,55515.000000,55515.000000,55515.000000
16384,203356.397952,205482.542069,205611.963331,203295.013557,205714.562222,203267.999031,68743.000000,68708.000000,68725.000000,68658.000000,68700.000000,68736.000000
