frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
2048,76756.695304,530638.568731,376790.577750,176497.228961,76542.037254,76509.773683,18755.000000,18755.000000,17997.000000,18755.000000,18755.000000,18755.000000
32768,159561.656914,547505.879220,416893.893893,219911.902884,159542.530427,159541.336393,24743.000000,24743.000000,24743.000000,24743.000000,24743.000000,24743.000000
4096,69459.067371,475246.947036,224495.871265,204833.332092,152469.168801,69441.477274,15724.000000,20695.000000,15691.000000,17277.000000,15720.000000,15668.000000
512,43369.883156,238067.059962,116052.494876,43308.566716,43174.207451,43243.514219,9340.000000,9929.000000,9348.000000,9341.000000,9347.000000,9333.000000
2,22461.579441,43836.918334,36689.981725,27649.956148,22466.261750,22455.229747,5285.000000,5285.000000,5285.000000,5285.000000,5285.000000,5285.000000
4,72230.123474,1456052.184113,761768.884166,355195.716841,72161.095252,72078.750114,50993.000000,50993.000000,50993.000000,50993.000000,50993.000000,50993.000000
8,57042.783260,711369.623487,602251.199000,284926.627238,56218.621426,57069.765542,30228.000000,30526.000000,30526.000000,30228.000000,30228.000000,30228.000000
256,77084.957670,1151259.532881,663964.920701,296807.165523,77069.942740,77125.801532,41816.000000,44298.000000,43135.000000,41816.000000,41816.000000,41816.000000
64,34119.984642,297887.250509,159892.944141,34238.244143,34221.471973,34122.756761,18245.000000,18245.000000,18245.000000,18245.000000,18245.000000,18245.000000
1024,97230.085961,885782.741367,618918.020785,222466.782808,97228.648906,97231.168814,35059.000000,35017.000000,34961.000000,35067.000000,35069.000000,35048.000000
128,51470.040402,487523.531848,253036.877117,153095.635904,51494.249854,51473.345384,16589.000000,15599.000000,16589.000000,16589.000000,16589.000000,16589.000000
32,65740.163310,1385600.380230,808875.960299,65759.706082,65750.528789,65750.281102,32361.000000,44225.000000,44225.000000,32361.000000,32361.000000,32361.000000
65536,264884.992861,942990.530183,687846.324214,465362.222003,289036.497268,264890.020361,24537.000000,24537.000000,24537.000000,24537.000000,24537.000000,24537.000000
16,48259.944322,389664.282232,249529.387955,50030.648207,48281.988194,48331.211375,20676.000000,21544.000000,20676.000000,20676.000000,20676.000000,20676.000000
16384,78131.889783,321515.472634,234066.565682,77785.572994,77713.744389,78028.834907,23146.000000,23146.000000,23146.000000,23146.000000,23146.000000,23146.000000
8192,121901.521484,1692841.373378,1191990.989007,473696.985223,122024.561392,121839.775119,35365.000000,53625.000000,53625.000000,53625.000000,35326.000000,35231.000000
