frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
65536,1497218.262289,1055061.880779,929015.004008,857038.273450,747546.077956,630117.873769,35009.000000,35009.000000,35009.000000,35009.000000,35009.000000,35009.000000
8,39441.228518,258189.978783,228008.065925,179929.765989,106489.152645,52074.568678,7281.000000,8575.000000,8761.000000,8761.000000,8107.000000,7281.000000
2048,444463.317437,369360.792562,363078.152219,352453.373655,347690.223343,338055.307357,8378.000000,8378.000000,8378.000000,8053.000000,8378.000000,8378.000000
16,68089.661976,542397.584438,478078.307564,372703.094657,275636.226012,76197.870246,18885.000000,19893.000000,19893.000000,19476.000000,19470.000000,18885.000000
4,35592.976400,135424.091346,136957.292088,111553.930294,88025.636220,72086.185958,3721.000000,5338.000000,5338.000000,4867.000000,3982.000000,3646.000000
256,117728.944593,1419538.095627,1352560.167561,1241921.525080,985206.392637,718697.664406,26054.000000,29701.000000,28831.000000,28831.000000,28450.000000,26479.000000
4096,189760.541185,838922.382593,767550.724286,772687.311853,730927.916550,574176.870345,26906.000000,28584.000000,26906.000000,26917.000000,26921.000000,26925.000000
2,31020.896425,161136.747389,144715.019656,118217.293828,107034.061051,76660.018517,6683.000000,7153.000000,6683.000000,6683.000000,6683.000000,6416.000000
8192,778573.814698,1176737.963650,1068018.447498,1010491.337643,1019272.324949,938275.631111,21749.000000,22647.000000,22647.000000,22535.000000,22292.000000,21751.000000
16384,185027.713719,985560.348011,908687.850273,869591.607880,829363.311076,755889.012455,20055.000000,28090.000000,28090.000000,28090.000000,28090.000000,28090.000000
32,82109.265878,914033.723458,807095.379085,736889.466048,628798.636894,493994.354719,20104.000000,20108.000000,20093.000000,19602.000000,20119.000000,20112.000000
32768,115208.926056,648367.540872,425696.330066,305377.285989,248724.269150,239665.813732,25843.000000,28121.000000,25878.000000,25877.000000,25871.000000,25878.000000
512,80859.599362,488531.274393,457892.419995,381143.017434,326743.195436,240887.340288,11884.000000,12319.000000,12319.000000,12319.000000,11884.000000,11884.000000
1024,120131.106621,1759036.887013,1759872.059263,1770937.243635,1754800.580544,1528580.061592,33103.000000,33115.000000,33103.000000,33115.000000,33115.000000,33115.000000
128,122943.454677,1390097.052515,1341488.412463,1158889.767575,1031967.700283,786063.897606,31806.000000,31444.000000,31444.000000,31227.000000,31188.000000,31806.000000
64,73943.294267,900045.883805,800319.207033,758604.029449,666863.349564,536348.232585,18253.000000,21235.000000,21235.000000,21235.000000,20851.000000,20590.000000
