frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
8192,61632.533787,86857.879453,62972.121085,61677.964177,61623.048902,61642.555585,11496.000000,11496.000000,11496.000000,11496.000000,11496.000000,11496.000000
256,88842.534149,533146.055249,385436.716882,88167.079423,88160.481101,88845.082363,20863.000000,20863.000000,20863.000000,20863.000000,20863.000000,20863.000000
1024,54476.839840,288889.222312,151897.557166,54552.212329,54569.092278,54566.519158,18118.000000,18118.000000,18118.000000,18118.000000,18118.000000,18118.000000
2048,58769.497811,282749.379632,177820.504642,58775.457931,58787.476141,58786.001922,10895.000000,12538.000000,14140.000000,10923.000000,10925.000000,10919.000000
64,56357.981946,108544.295811,56340.136874,56344.239777,56357.739522,56321.294197,18725.000000,18737.000000,18744.000000,18725.000000,18733.000000,18726.000000
128,53324.310957,425745.661328,327964.277267,53356.389945,53339.296330,53323.113788,16744.000000,21376.000000,21376.000000,16750.000000,16649.000000,16766.000000
16384,91107.155948,345888.960204,189726.719059,91124.691994,91018.445696,91110.467598,17029.000000,17934.000000,17029.000000,17029.000000,17029.000000,17029.000000
16,57961.095409,278701.273264,195088.037834,57975.887867,57950.142373,57959.521340,17177.000000,17177.000000,17177.000000,17177.000000,17177.000000,17177.000000
2,76031.063126,348168.884710,131759.773952,75952.406236,75965.151037,75954.283816,48208.000000,48208.000000,48208.000000,48208.000000,48208.000000,48208.000000
65536,189866.393727,592810.141447,513754.529813,189876.358784,189928.471154,189896.664929,37039.000000,46230.000000,48366.000000,36995.000000,37065.000000,37038.000000
512,83663.880450,306439.066215,83677.990481,83792.093165,83660.869234,83642.017503,26768.000000,26715.000000,26780.000000,26765.000000,26768.000000,26755.000000
32768,53772.650232,281826.750971,170859.042084,53776.015769,53772.794478,53898.439746,12282.000000,14651.000000,14651.000000,12286.000000,12280.000000,12269.000000
4,51549.193641,161188.572207,51531.976034,51528.662994,51632.672679,51527.533931,11385.000000,11385.000000,11385.000000,11385.000000,11385.000000,11385.000000
4096,169022.449950,753028.979602,306343.483903,169082.989943,169037.481876,169066.588098,45017.000000,45012.000000,45012.000000,45013.000000,45017.000000,45020.000000
32,67834.393629,403155.079505,67767.839009,67830.981830,67829.529322,67782.892311,26357.000000,26357.000000,26357.000000,26357.000000,26357.000000,26357.000000
8,45940.840654,219471.663216,45945.950692,45948.165295,45948.306606,45945.229230,13012.000000,13012.000000,13012.000000,13012.000000,13012.000000,13012.000000
