frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
64,29105.567509,327584.357690,224620.177722,144962.978377,38911.856651,30249.511715,11382.000000,11386.000000,11382.000000,11382.000000,11382.000000,11382.000000
2,27298.643062,174948.508099,126474.673979,80201.454769,29741.248259,27455.858646,6359.000000,7231.000000,7231.000000,6359.000000,6359.000000,6359.000000
32768,227509.606377,1474969.637630,1188993.913286,870245.058846,447671.798741,227751.716784,31172.000000,36046.000000,35738.000000,35174.000000,32089.000000,31172.000000
16,56343.329534,809552.587430,598992.572574,371564.393520,115029.270827,56322.219896,18367.000000,20804.000000,20087.000000,18372.000000,18363.000000,18370.000000
16384,53855.677704,372673.635911,286524.287613,180583.981698,129275.725235,53872.926011,8521.000000,15257.000000,15257.000000,13479.000000,13192.000000,8521.000000
8,24416.124754,132277.108212,98062.077094,72799.093387,50815.858155,24415.866911,7149.000000,7153.000000,7152.000000,7112.000000,7152.000000,7153.000000
2048,51525.675697,433155.898360,331914.125578,234256.602581,136361.005434,75752.180523,12123.000000,12478.000000,12370.000000,12123.000000,12123.000000,12123.000000
65536,72774.493918,1161559.423359,910825.350432,497950.561941,172618.569204,108098.407986,30398.000000,32041.000000,32041.000000,30338.000000,30264.000000,30377.000000
4,47279.837235,1164035.766938,880853.097887,597744.808073,239434.102876,47280.091804,33386.000000,33386.000000,33386.000000,33386.000000,33386.000000,33386.000000
8192,102161.082771,1424414.832023,943990.444107,551791.056839,102785.246008,102073.836961,47999.000000,48548.000000,47999.000000,47999.000000,47999.000000,47999.000000
4096,62275.779794,594406.625507,413830.663317,229848.811296,66262.891267,62093.191849,18293.000000,22084.000000,22084.000000,18988.000000,18246.000000,18240.000000
32,62542.103402,1826899.581866,1346298.322611,860253.432922,335361.328450,62539.523599,46650.000000,46650.000000,46650.000000,46650.000000,46650.000000,46650.000000
256,94748.739438,1983719.955391,1389761.730865,826622.389147,284642.329131,168004.978138,39421.000000,57766.000000,57618.000000,56706.000000,39447.000000,39447.000000
512,60319.479499,1725401.652427,1236668.201694,658253.139966,87009.275402,63233.670438,33798.000000,49070.000000,48524.000000,41976.000000,33887.000000,33870.000000
128,68526.083771,1219050.004350,1018059.439884,640069.803191,298700.320236,83580.056784,28925.000000,33989.000000,33382.000000,33382.000000,28925.000000,28925.000000
1024,140075.619870,3004151.233206,2364204.863613,1510398.189456,1084547.624413,400389.317884,86623.000000,87875.000000,86661.000000,86743.000000,86623.000000,86623.000000
