frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
8192,763685.976792,719562.262517,691983.990818,639017.476659,625066.837721,623546.069431,19051.000000,19291.000000,19291.000000,19229.000000,19094.000000,18596.000000
2,32289.241614,68665.576907,60333.788717,47815.498680,40578.593618,36585.112218,3431.000000,3430.000000,3431.000000,3430.000000,3430.000000,3431.000000
32,38497.615225,248047.144340,235669.572561,206575.952504,167759.058468,118697.837760,9463.000000,9027.000000,9463.000000,9463.000000,9463.000000,9463.000000
32768,1596916.296359,1432777.611832,1372094.963724,1364701.082906,1362812.309098,1381298.648617,29606.000000,29607.000000,29607.000000,29607.000000,29607.000000,29607.000000
2048,73117.937457,349662.321696,304748.567252,315501.287620,281661.724409,231312.204773,7941.000000,8339.000000,8339.000000,8719.000000,7945.000000,8719.000000
256,49450.575123,630382.334008,564992.668485,507801.129456,447206.586182,290660.279450,13004.000000,13056.000000,13192.000000,13192.000000,13192.000000,13004.000000
4096,62560.328436,372270.364043,346902.952511,346400.353793,326161.895392,312651.463672,7961.000000,9569.000000,9569.000000,8508.000000,8508.000000,8140.000000
16384,312649.875409,1693901.064148,1561823.453724,1445973.546905,1324796.676145,1320746.710478,37194.000000,41666.000000,41666.000000,41506.000000,41390.000000,40517.000000
65536,248368.503186,1792445.581544,1254003.842020,1079767.272012,999512.423944,849044.766004,51379.000000,51379.000000,51379.000000,51379.000000,51379.000000,51379.000000
8,35775.681755,257168.875067,233447.917990,195976.481145,152895.968102,113095.717262,8732.000000,8732.000000,8732.000000,8732.000000,8732.000000,8732.000000
128,118919.788273,1762474.579813,1773882.886925,1534372.474744,1337962.914135,1067189.956705,35207.000000,36153.000000,36283.000000,36193.000000,35531.000000,35236.000000
512,85784.185687,1236797.295934,1072837.324810,1040196.631271,919016.274634,648895.648335,21869.000000,25239.000000,25460.000000,25612.000000,25612.000000,21869.000000
16,43335.023445,469429.646655,406316.270883,364832.985822,298461.373394,199231.107350,10117.000000,11587.000000,11569.000000,11280.000000,10653.000000,10117.000000
1024,107925.170215,1372478.690249,1220514.373811,1028097.400697,756555.839516,538790.636776,23260.000000,29250.000000,28851.000000,28851.000000,23272.000000,23262.000000
4,48935.363777,664259.768993,579661.210031,556090.314775,466033.112464,349792.979981,15741.000000,14982.000000,15741.000000,15741.000000,15741.000000,15741.000000
64,62657.353750,529730.613566,518196.122669,456165.093227,258804.789596,66540.246520,14538.000000,17701.000000,17701.000000,17129.000000,16463.000000,14537.000000
