frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
32768,329184.916611,887536.592026,669049.816596,675831.619270,329202.773785,357274.332582,30798.000000,31288.000000,31288.000000,31288.000000,30798.000000,30797.000000
16384,200013.422410,210387.390932,199536.370878,199667.256585,315232.849053,200024.602302,18378.000000,18381.000000,18373.000000,18374.000000,18381.000000,18381.000000
512,144424.471392,559778.318942,407472.489620,201104.393751,144747.420841,143158.164430,25411.000000,20994.000000,25412.000000,25412.000000,25412.000000,25405.000000
128,171561.698188,574903.308727,574913.072672,223446.679176,174232.716477,174282.418132,27661.000000,27663.000000,27672.000000,27669.000000,27569.000000,27656.000000
1024,211629.874474,423571.678266,688771.384745,323736.509759,211467.632694,211472.009205,32026.000000,31977.000000,32063.000000,32069.000000,32058.000000,32069.000000
65536,2854628.828747,2678817.767913,2710744.918013,2806304.557373,2854628.828747,2854628.828747,49090.000000,51142.000000,49090.000000,49090.000000,49090.000000,49090.000000
2,112026.418567,442461.984092,112091.048224,113464.454853,112046.228348,112143.312752,29468.000000,29464.000000,29468.000000,29401.000000,29467.000000,29459.000000
16,165537.590504,591354.204646,461220.082693,165584.189414,165565.550378,158519.023776,29559.000000,29548.000000,29566.000000,29542.000000,29547.000000,29541.000000
8,97157.426309,98878.207366,97156.734960,97152.681821,97154.367756,97155.046395,15122.000000,15120.000000,15124.000000,15123.000000,15122.000000,15120.000000
4096,330019.293834,1609326.715429,1238640.779741,1401196.822309,835017.137149,325208.452630,41026.000000,36178.000000,35138.000000,41016.000000,41013.000000,41027.000000
32,105338.270448,351430.485717,191531.688086,105338.363211,105375.569270,105339.270868,21905.000000,21900.000000,21911.000000,21881.000000,21915.000000,21908.000000
256,132198.799870,282091.227315,150216.422211,132694.226193,132198.225884,132302.685283,21680.000000,21657.000000,21688.000000,21686.000000,21659.000000,21697.000000
8192,293735.146508,621827.516025,495093.622922,293749.443681,293734.937112,293751.325485,25821.000000,24865.000000,25824.000000,25824.000000,25824.000000,25824.000000
4,137995.013805,599929.735424,338007.325342,138851.566775,137993.093345,138308.371381,31537.000000,31537.000000,31537.000000,31537.000000,31537.000000,31537.000000
2048,263037.506765,701816.881845,573983.883962,381132.660197,473404.364857,256582.076365,24688.000000,21200.000000,22673.000000,24695.000000,22723.000000,24699.000000
64,159843.604526,419743.485094,159971.263482,159869.015169,159854.160790,159853.114543,31493.000000,31486.000000,31467.000000,31485.000000,31450.000000,31478.000000
