frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
8192,92241.309374,268411.839320,114431.580593,91709.342065,91789.637193,92238.380092,26688.000000,26688.000000,26688.000000,26688.000000,26688.000000,26688.000000
65536,100963.480338,727497.895228,100971.933997,100970.197831,100990.190974,100999.475801,34566.000000,38265.000000,34566.000000,34566.000000,34566.000000,34566.000000
32,52746.023717,205616.833085,110808.484440,52740.887507,52753.881791,52743.041626,18881.000000,18881.000000,18881.000000,18881.000000,18881.000000,18881.000000
8,24629.261763,37781.708934,25197.181033,24631.035606,24595.811839,24633.319894,5455.000000,5173.000000,5455.000000,5455.000000,5455.000000,5455.000000
128,46764.899861,202275.011294,57435.201184,46366.537028,46813.593069,46378.452734,18454.000000,18515.000000,18526.000000,18560.000000,18553.000000,18549.000000
4,78044.716003,638069.881275,626508.547444,78043.605484,78047.611642,78044.066700,72535.000000,72535.000000,72535.000000,72535.000000,72535.000000,72535.000000
32768,63200.096867,785659.842232,63094.110510,63174.120492,63103.412079,63160.091379,32040.000000,34844.000000,31977.000000,32015.000000,31993.000000,32082.000000
1024,53302.483535,305068.628335,60871.957016,53299.080039,53306.566406,53296.734309,34472.000000,34472.000000,34472.000000,34472.000000,34472.000000,34472.000000
512,73733.125534,683994.567635,401026.254983,73736.742544,73687.975294,73661.769596,50204.000000,50204.000000,50204.000000,50204.000000,50204.000000,50204.000000
2,57335.251704,572975.290786,283636.387595,57351.307282,57368.960179,57352.410786,35174.000000,35174.000000,35174.000000,35174.000000,35174.000000,35174.000000
64,37695.182690,121252.554860,105505.907683,37703.152733,37687.884897,37722.478034,9043.000000,9195.000000,9195.000000,9043.000000,9043.000000,9043.000000
16,45473.293063,207832.036000,102277.105248,44989.395073,45041.456226,45012.987126,25447.000000,25447.000000,25447.000000,25447.000000,25447.000000,25447.000000
4096,92644.441857,494465.766984,328064.017193,272600.336496,92641.141616,92738.094616,37246.000000,37246.000000,37246.000000,37246.000000,37246.000000,37246.000000
256,50443.835173,486733.591740,283659.721841,50448.093690,50344.866024,50461.046680,23368.000000,27354.000000,26922.000000,23368.000000,23368.000000,23368.000000
16384,94657.537333,104019.560353,98654.348946,94619.002098,94625.434715,94634.800983,31758.000000,31758.000000,31758.000000,31758.000000,31758.000000,31758.000000
2048,103030.217330,572258.330873,486298.344678,103045.403561,102997.952989,103002.821568,47672.000000,47676.000000,47610.000000,47623.000000,47675.000000,47609.000000
