frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
16,61340.029084,375042.663672,354797.713851,260613.306145,193174.815543,69820.548623,14151.000000,14133.000000,12502.000000,12502.000000,12502.000000,14148.000000
65536,125047.102669,1063465.380335,934258.697622,856110.510402,629947.007948,438943.410686,32339.000000,34656.000000,32409.000000,32336.000000,32259.000000,32301.000000
8192,80040.669581,331894.829298,307755.180241,282347.893907,187089.869453,128024.382783,13668.000000,13668.000000,13668.000000,13668.000000,13668.000000,13668.000000
2048,96653.382476,206474.889328,197676.675369,186449.349717,167543.090804,124831.741080,7060.000000,7068.000000,7064.000000,7480.000000,7480.000000,7059.000000
1024,72294.644394,381184.174149,371806.866236,282165.809692,198514.253292,186839.415411,13828.000000,13846.000000,13082.000000,13082.000000,13808.000000,13845.000000
32,71811.656930,614913.890490,572636.554048,402831.695619,288237.833821,123749.102813,14260.000000,14823.000000,14301.000000,16562.000000,14281.000000,14313.000000
32768,216417.559179,334783.505744,274006.464555,249789.141211,250248.807276,250869.958126,18536.000000,18536.000000,18536.000000,18536.000000,18536.000000,18536.000000
64,82757.471699,814322.799987,667929.760110,589086.035698,419173.032404,286692.126957,21950.000000,20824.000000,21950.000000,21950.000000,21950.000000,21950.000000
2,77046.636967,662642.810159,616409.493121,451284.736496,161417.031543,73693.360250,18188.000000,19623.000000,19623.000000,19623.000000,18136.000000,18167.000000
4,57889.319058,434796.580179,385405.447118,331705.996504,158737.660292,57957.863358,11721.000000,11721.000000,11535.000000,11535.000000,11721.000000,11721.000000
8,88019.176064,669459.334957,479825.012402,371577.738185,225000.579228,89946.624178,22343.000000,22822.000000,21360.000000,22343.000000,22343.000000,22343.000000
128,71723.241484,695835.697774,612055.914112,507744.828097,424968.335802,228583.259989,15315.000000,15315.000000,15315.000000,15315.000000,15315.000000,15315.000000
16384,238826.315797,1307372.631724,1274173.359444,1279530.654228,1195652.221964,1060742.006626,32130.000000,32130.000000,32130.000000,31783.000000,31783.000000,31783.000000
512,77224.512449,633604.433293,581806.961572,505932.054084,409501.822705,420462.207277,16672.000000,16114.000000,16685.000000,16114.000000,16666.000000,16114.000000
256,94089.756796,910889.486999,912672.342003,799848.221501,708371.542218,550538.207069,19331.000000,19324.000000,19283.000000,19323.000000,19311.000000,19283.000000
4096,268374.026925,1658673.255167,1617120.867978,1591722.422434,1263098.581547,682792.724746,36454.000000,39726.000000,39726.000000,39726.000000,39726.000000,37176.000000
