frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
2,33835.248026,38329.086892,33840.716024,33842.586677,33841.377558,33841.693058,8233.000000,8233.000000,8233.000000,8233.000000,8233.000000,8233.000000
32768,50597.866842,250830.113495,164434.308230,50450.949426,50453.182021,50429.544565,16918.000000,16918.000000,16918.000000,16918.000000,16918.000000,16918.000000
8,35940.934643,101292.662548,42356.005442,35914.477763,35912.594379,35937.629346,13528.000000,13528.000000,13528.000000,13528.000000,13528.000000,13528.000000
8192,131775.331045,463897.213612,255010.304084,131706.378316,131721.587737,131700.197213,26829.000000,26829.000000,26829.000000,26829.000000,26829.000000,26829.000000
1024,81069.038270,795289.977479,355144.604877,81060.378435,81047.038774,81077.306190,42166.000000,42166.000000,42166.000000,42166.000000,42166.000000,42166.000000
32,48091.949971,231915.556578,157765.326980,109742.639899,48097.623122,48100.288305,11727.000000,11878.000000,11727.000000,11727.000000,11727.000000,11727.000000
4096,58459.220410,109493.299393,102293.030853,58513.549653,58471.791028,58527.455275,10822.000000,10822.000000,10822.000000,10822.000000,10822.000000,10822.000000
128,52706.949523,270430.285264,77580.353757,52677.782385,52646.401131,52640.690269,13504.000000,13866.000000,13501.000000,13504.000000,13501.000000,13416.000000
64,42068.215983,97718.838030,47054.546560,42054.126551,42069.157693,42071.846192,13078.000000,13078.000000,13078.000000,13078.000000,13078.000000,13078.000000
4,55718.715823,515737.134260,264948.008117,55712.247002,55728.658875,55719.447521,28790.000000,30070.000000,28790.000000,28790.000000,28790.000000,28790.000000
256,60276.790898,605435.818447,238633.491445,60275.646359,60336.521469,60271.814922,31415.000000,31415.000000,31415.000000,31415.000000,31415.000000,31415.000000
16,39185.500813,55957.459279,58801.693743,47488.275037,39182.402313,39181.053597,9086.000000,9086.000000,9086.000000,9086.000000,9086.000000,9086.000000
2048,100423.823145,861377.465185,596478.555479,100511.107948,100454.305766,100429.264853,29630.000000,31528.000000,31528.000000,29627.000000,29625.000000,29623.000000
65536,201540.950881,684091.322282,474967.082197,201570.373976,201557.586793,201543.657990,24932.000000,35708.000000,36663.000000,24932.000000,24932.000000,24930.000000
16384,160510.257778,763571.703638,593576.612914,332137.203717,160083.003173,160379.662364,29100.000000,31276.000000,30843.000000,29708.000000,29100.000000,29100.000000
512,63840.391642,503613.918960,63843.443947,63832.540197,64026.088675,63866.842274,41704.000000,42844.000000,41704.000000,41704.000000,41704.000000,41704.000000
