frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
256,116161.730815,828140.504382,685572.586403,631298.299124,467237.275388,232224.738529,20495.000000,20609.000000,20498.000000,20537.000000,20515.000000,20548.000000
1024,92022.808553,353710.232052,297989.170684,243210.597066,201513.294616,91868.774995,14262.000000,14252.000000,14248.000000,14227.000000,14263.000000,14248.000000
8192,104843.881047,263617.164830,305393.212849,192074.280009,142632.122820,104846.165886,16958.000000,16958.000000,16958.000000,16958.000000,16958.000000,16958.000000
16,81288.558254,402161.992765,347479.057664,219637.426289,94148.542086,70621.778709,16818.000000,12515.000000,12502.000000,13970.000000,16819.000000,16825.000000
128,91413.679190,630247.668515,553155.363381,443119.263645,198654.454521,88796.550609,18659.000000,17323.000000,18659.000000,18659.000000,18659.000000,18659.000000
512,96463.203974,580190.732791,491369.661996,398352.665505,348714.767736,96535.650301,18297.000000,18297.000000,18297.000000,18297.000000,18297.000000,18297.000000
32768,254896.061198,298692.076698,261053.186307,264393.384098,267790.327749,254906.722418,20462.000000,20462.000000,20462.000000,20462.000000,20462.000000,20462.000000
8,102569.211253,497545.168577,397319.765543,102411.575425,106305.714898,102591.293734,23857.000000,23843.000000,23853.000000,23847.000000,23827.000000,23828.000000
16384,283124.093789,1239799.854652,1292964.423788,1177338.281471,1060114.399338,897777.415628,34131.000000,34131.000000,31783.000000,31783.000000,31783.000000,31783.000000
2,95491.085474,561128.326370,216618.424546,196085.241747,93139.296599,93143.903622,20827.000000,20835.000000,20829.000000,20796.000000,20808.000000,20830.000000
32,93831.857069,543976.142401,429620.470882,287774.893806,161136.860277,93829.646690,15043.000000,16465.000000,16465.000000,15046.000000,15059.000000,15049.000000
4096,301455.025040,1642797.760217,1599442.731442,1229974.991849,696783.390795,302424.153650,37716.000000,39726.000000,39726.000000,39726.000000,37715.000000,37727.000000
65536,141950.150268,858720.218263,858725.277521,579279.532415,418687.069607,385972.094723,33081.000000,33020.000000,33072.000000,33088.000000,33043.000000,33099.000000
4,76613.947098,374541.109365,305894.551879,159092.534338,76635.047857,76647.131740,14481.000000,10180.000000,10180.000000,14481.000000,14481.000000,14481.000000
2048,123602.761013,201539.523273,206483.568923,168930.088392,146961.607738,147446.855904,9376.000000,9375.000000,8163.000000,9375.000000,9376.000000,9375.000000
64,101214.920669,765439.834877,605825.159720,472792.028366,325372.246670,182550.929346,24634.000000,24550.000000,24634.000000,24634.000000,24634.000000,24634.000000
