frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
2,24511.790979,64068.258241,32894.859173,24581.490313,24545.425725,24498.868729,7169.000000,7169.000000,7169.000000,7169.000000,7169.000000,7169.000000
16,32946.411656,160055.253531,77123.125190,61573.981632,42487.433330,32892.789590,7585.000000,7585.000000,7585.000000,7585.000000,7585.000000,7585.000000
64,35168.939762,312246.256940,164406.298739,38459.736336,35172.471707,35157.255965,13078.000000,12437.000000,13078.000000,13078.000000,13078.000000,13078.000000
512,58214.694562,1090458.209188,540834.830817,79555.596396,58218.863575,58216.195702,41704.000000,43018.000000,42844.000000,41704.000000,41704.000000,41704.000000
8192,118826.774984,819307.181890,579952.524657,256778.820088,118820.131977,118817.475882,26829.000000,26829.000000,26829.000000,26829.000000,26829.000000,26829.000000
8,29068.477084,221500.783843,92018.304663,36741.798078,29068.528016,29225.847892,12783.000000,12784.000000,12783.000000,12783.000000,12783.000000,12783.000000
65536,190091.155746,971521.286406,816477.233104,372408.232918,190106.672763,190096.223668,23539.000000,39072.000000,39428.000000,35023.000000,23540.000000,23540.000000
4096,47246.993608,242573.386510,117459.812655,73924.325245,47248.257936,47244.686929,10822.000000,10822.000000,10822.000000,10822.000000,10822.000000,10822.000000
256,53881.725603,743497.267033,509926.736537,155482.819697,53892.487640,53894.523534,31415.000000,31415.000000,31415.000000,31415.000000,31415.000000,31415.000000
32768,44263.495434,338116.644882,251695.632360,122009.132814,58953.044128,44260.048814,16039.000000,16039.000000,16039.000000,16039.000000,16039.000000,16039.000000
128,44092.966752,381129.812867,252316.273976,98111.375645,55901.630880,44147.481650,11904.000000,13866.000000,13026.000000,11912.000000,11888.000000,11919.000000
1024,72305.357450,1211908.256672,772129.692749,491477.043280,72298.484237,72291.429907,42166.000000,42166.000000,42166.000000,42166.000000,42166.000000,42166.000000
16384,148752.601722,1055981.398902,840639.299093,591573.198545,329414.214627,148425.655087,27629.000000,35169.000000,35129.000000,30121.000000,30085.000000,27629.000000
32,40042.383383,291985.742637,216446.055337,138006.400859,40069.201727,40043.198024,10558.000000,11832.000000,11515.000000,10993.000000,10558.000000,10558.000000
4,49664.884969,819885.997025,395322.811949,278637.803898,49650.861050,49668.492447,27487.000000,31945.000000,27487.000000,27487.000000,27487.000000,27487.000000
2048,93571.688998,1060460.022435,872886.141473,502957.965788,93381.041604,93410.336275,29618.000000,31586.000000,31456.000000,31528.000000,29601.000000,29596.000000
