frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
16384,205481.154995,929308.400080,887904.608825,836575.545182,747222.128747,205480.524294,21044.000000,28090.000000,28090.000000,28090.000000,28090.000000,21044.000000
512,90717.020140,453323.200977,381742.267615,363446.720028,270612.612552,127457.158685,13281.000000,13281.000000,13281.000000,13281.000000,13281.000000,13281.000000
65536,1497218.262289,1010967.634579,806350.799301,751640.534763,589801.976965,385334.240820,35009.000000,35009.000000,35009.000000,35009.000000,35009.000000,32922.000000
2048,445610.310796,363234.217671,361025.822889,347567.259925,344069.770737,352629.122877,8378.000000,8053.000000,8053.000000,8378.000000,8378.000000,8378.000000
2,38935.839801,158686.321868,127654.154014,104534.283826,86862.417742,38839.580031,6683.000000,7153.000000,6683.000000,6683.000000,6416.000000,6683.000000
4,42581.827838,139789.665544,105111.898275,97819.485406,68169.525559,57520.409369,4565.000000,4867.000000,4528.000000,4531.000000,4565.000000,4565.000000
128,133820.206415,1351919.232711,1206637.144115,1065581.175744,827605.278994,692295.395446,33332.000000,31431.000000,31413.000000,31238.000000,33332.000000,33332.000000
1024,133853.662382,1725609.336012,1747375.844882,1671835.780708,1559089.571818,1302628.401704,34286.000000,34286.000000,34286.000000,34286.000000,34286.000000,34286.000000
32,93538.298253,756585.014446,689857.928364,590166.023221,524118.605414,94610.120701,20118.000000,20108.000000,20119.000000,20111.000000,20116.000000,20081.000000
16,78303.184239,466403.274724,314838.471653,218498.630993,87583.459569,81455.776382,20673.000000,19895.000000,20673.000000,20673.000000,20673.000000,20673.000000
32768,131650.459012,448321.274176,375956.961115,245680.448823,234386.429767,220345.339517,25878.000000,25878.000000,25878.000000,25859.000000,25878.000000,25878.000000
8,47709.424604,250068.807679,232202.986822,143731.160400,65570.834446,47719.597892,7267.000000,8761.000000,8761.000000,8107.000000,7291.000000,7290.000000
4096,207785.096862,775336.348435,774818.037287,755211.000661,601141.060227,386961.572144,28775.000000,28775.000000,28776.000000,28778.000000,28775.000000,28737.000000
8192,792712.826397,1065469.208335,1015323.408584,1043444.796108,970644.248357,991391.269022,23408.000000,23408.000000,23405.000000,23407.000000,23398.000000,23408.000000
256,129464.146577,1217296.425505,1184207.309114,1031073.705445,722582.873911,393545.236684,27377.000000,28515.000000,28515.000000,27404.000000,27426.000000,27416.000000
64,86162.258019,837730.784622,710890.800794,700104.173913,553495.349380,388800.041071,19842.000000,21235.000000,21034.000000,20851.000000,20590.000000,19842.000000
