frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
128,86246.260435,451746.127499,85969.326274,85830.275107,85886.509808,85909.385838,28504.000000,32072.000000,28504.000000,28504.000000,28504.000000,28504.000000
16,55849.094845,55808.410979,55928.165293,55872.470565,55869.806094,55893.375743,29544.000000,29544.000000,29544.000000,29544.000000,29544.000000,29544.000000
4,51938.319312,60678.085822,51939.138056,51998.723205,51938.230130,51988.360072,14325.000000,14325.000000,14325.000000,14325.000000,14325.000000,14325.000000
256,112556.246344,112538.690449,112678.965025,112608.053837,112588.752618,112547.758192,51035.000000,51035.000000,51035.000000,51035.000000,51035.000000,51035.000000
64,128462.653386,128451.215514,128561.592484,128579.966379,128504.692661,128566.857331,53106.000000,52896.000000,53138.000000,53250.000000,53180.000000,53211.000000
1024,61081.190730,61091.740260,61017.967714,61079.306594,61036.433210,61079.494063,12833.000000,12817.000000,12798.000000,12847.000000,12824.000000,12825.000000
32768,178360.814603,568528.046867,178321.110618,178665.140570,178301.055552,178310.270697,62725.000000,62725.000000,62725.000000,62725.000000,62725.000000,62725.000000
512,63109.778228,109011.987345,63284.559349,63475.404055,63059.673215,63337.498411,17730.000000,17730.000000,17730.000000,17730.000000,17730.000000,17730.000000
8192,229593.632653,229643.765927,229624.523782,229521.028178,229560.418187,229431.495144,80206.000000,80342.000000,80355.000000,80342.000000,80209.000000,80127.000000
8,98859.750910,99483.483006,98844.491556,98801.982667,99480.574058,99465.995104,38011.000000,38011.000000,38011.000000,38011.000000,38011.000000,38011.000000
2,51624.633238,51700.624880,51616.740831,51646.001704,51630.533263,51631.015834,12376.000000,12376.000000,12376.000000,12376.000000,12376.000000,12376.000000
16384,59011.019352,101870.285442,59062.008635,59087.599994,59063.757170,59004.302911,19586.000000,19586.000000,19586.000000,19586.000000,19586.000000,19586.000000
2048,97809.367834,97822.957387,97775.459462,97814.386197,97906.791909,97804.003609,37399.000000,37399.000000,37399.000000,37399.000000,37399.000000,37399.000000
32,61102.134684,61200.005433,61072.978043,61083.122726,61084.696905,61058.434454,15105.000000,15077.000000,15104.000000,15102.000000,15104.000000,15094.000000
65536,75157.512885,75220.045560,75145.578213,75157.361136,75166.629577,75179.425849,23834.000000,23834.000000,23834.000000,23834.000000,23834.000000,23834.000000
4096,122608.860108,122479.223777,122476.878124,122507.006204,122460.075833,122446.352759,31681.000000,31681.000000,31681.000000,31681.000000,31681.000000,31681.000000
