frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
2048,64478.169406,68511.790109,64427.479968,64419.006497,64416.058099,64422.912034,41926.000000,41926.000000,41926.000000,41926.000000,41926.000000,41926.000000
1024,50350.012562,50363.767552,50350.298559,50340.088081,50334.892739,50372.389262,23344.000000,23344.000000,23344.000000,23344.000000,23344.000000,23344.000000
65536,71483.641338,71418.662211,70426.848197,71369.411620,70538.226459,70538.104674,24988.000000,25113.000000,24910.000000,24815.000000,25070.000000,25123.000000
16,49379.015928,49362.121824,49366.045112,49411.778798,49371.175072,49451.656868,25728.000000,25728.000000,25728.000000,25728.000000,25728.000000,25728.000000
16384,70259.104698,493195.412532,70345.962457,70347.744683,70353.052954,70337.917299,33087.000000,34919.000000,33087.000000,33087.000000,33087.000000,33087.000000
8192,35442.214674,41226.038701,35437.112636,35432.664718,35443.550965,35440.130798,8506.000000,8513.000000,8509.000000,8512.000000,8513.000000,8498.000000
256,111884.290341,111865.602998,111869.815031,111884.562219,111893.989517,111881.478977,34029.000000,34029.000000,34029.000000,34029.000000,34029.000000,34029.000000
128,54597.975823,54598.301146,54069.262821,54065.258928,54063.011172,54055.754772,24977.000000,24977.000000,24977.000000,24977.000000,24977.000000,24977.000000
8,110950.218549,1258705.908288,111017.530760,111014.318549,111048.411051,110847.252248,62827.000000,67071.000000,62827.000000,62827.000000,62827.000000,62827.000000
4096,53523.991424,53523.853458,53521.717657,53519.470915,53634.034241,53525.674737,24880.000000,24880.000000,24880.000000,24880.000000,24880.000000,24880.000000
64,60152.535848,60160.742931,60193.177703,60150.631967,60151.094978,60166.161686,37038.000000,37038.000000,37038.000000,37038.000000,37038.000000,37038.000000
4,146691.406381,321898.137380,146591.282950,146624.345802,146673.987830,146631.601277,88333.000000,88333.000000,88333.000000,88333.000000,88333.000000,88333.000000
32768,102999.820602,102996.653014,103001.543027,103013.178375,102990.683326,103019.074588,42076.000000,42076.000000,42076.000000,42076.000000,42076.000000,42076.000000
32,68200.692533,68216.753873,68449.288192,68237.915040,68170.119635,68142.602599,26167.000000,26185.000000,26264.000000,26245.000000,26138.000000,26025.000000
512,92814.680940,92831.231307,92848.184360,92854.726509,92826.325829,92806.510882,83008.000000,83008.000000,83008.000000,83008.000000,83008.000000,83008.000000
2,74346.860499,74356.368228,74340.371300,74273.921904,74219.057371,74324.714174,55433.000000,55433.000000,55433.000000,55433.000000,55433.000000,55433.000000
