frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
128,32254.840629,332041.985122,204013.166840,92411.506600,32244.690927,32265.539094,15264.000000,15994.000000,15264.000000,15264.000000,15264.000000,15264.000000
64,48192.181430,776386.862857,410925.848246,48067.126833,47955.932448,47934.680201,37435.000000,37435.000000,37435.000000,37435.000000,37435.000000,37435.000000
1024,83003.083527,1467833.546395,980804.856001,546347.784453,379869.605450,83000.359535,59964.000000,61330.000000,59964.000000,59964.000000,59964.000000,59964.000000
32,41199.336123,200914.538934,73511.881475,41186.652984,41201.880892,41199.752147,23790.000000,23790.000000,23790.000000,23790.000000,23790.000000,23790.000000
16384,107950.166105,1013302.886998,129766.818810,108767.587212,107948.444690,108025.979417,96249.000000,101205.000000,96249.000000,96249.000000,96249.000000,96249.000000
65536,198807.243485,1131971.944545,537805.333227,198806.862573,198781.587523,198836.507742,50320.000000,50275.000000,50321.000000,50278.000000,50243.000000,50330.000000
8,74781.667319,865227.118567,543870.120795,213028.029102,74824.453489,74813.317150,34213.000000,33547.000000,34213.000000,34213.000000,34213.000000,34213.000000
16,39645.291372,231909.868662,134060.741897,39656.416908,39641.618130,39667.348954,17150.000000,17150.000000,17150.000000,17150.000000,17150.000000,17150.000000
8192,70457.377194,1286119.125889,806494.787496,354351.761507,200869.615535,70494.743988,32682.000000,41162.000000,41162.000000,36886.000000,32564.000000,32460.000000
32768,110428.007009,863582.334371,518330.241801,232569.004865,111399.789623,110942.145783,29008.000000,34821.000000,30655.000000,29055.000000,28980.000000,29023.000000
4096,37606.469138,233620.346901,172231.045886,38253.289401,37607.686874,37615.466380,14537.000000,14537.000000,14537.000000,14537.000000,14537.000000,14537.000000
2048,46634.233113,850763.325983,456835.772029,244904.511369,46619.217304,46622.565052,24720.000000,33359.000000,30885.000000,30614.000000,24720.000000,24720.000000
256,38646.571142,231044.038765,141312.322424,81955.174126,38707.777203,38688.222872,10081.000000,10242.000000,10089.000000,10082.000000,10067.000000,10085.000000
4,70966.593514,840790.760357,479345.493047,71848.323467,70947.154707,70953.140135,37064.000000,39143.000000,38604.000000,37064.000000,37064.000000,37064.000000
512,51153.205511,945661.872049,462020.291269,181820.756937,51079.622884,51236.048472,34258.000000,37638.000000,34149.000000,34292.000000,34168.000000,34373.000000
2,62555.405338,1031977.684440,747416.774596,95015.750736,62768.334867,62659.038143,30559.000000,38641.000000,38135.000000,30808.000000,30855.000000,30773.000000
