frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
16384,73596.836182,153164.728198,116937.299866,73730.272263,73735.643409,73729.882931,10691.000000,10691.000000,10691.000000,10691.000000,10691.000000,10691.000000
65536,80561.240830,555254.702623,269788.403733,80713.911490,80588.388413,80526.208057,30839.000000,30705.000000,30769.000000,30785.000000,30835.000000,30677.000000
4096,74317.334768,296344.384111,74286.427253,74524.972177,74284.601655,74341.274249,19438.000000,21803.000000,19461.000000,19436.000000,19460.000000,19439.000000
64,40835.201248,129519.116489,40811.005954,41746.029572,40805.961783,40794.048402,13333.000000,13333.000000,13333.000000,13333.000000,13333.000000,13333.000000
2048,68019.141975,224314.993375,101670.121791,83358.735991,68008.573379,68024.011283,13866.000000,13866.000000,13866.000000,13866.000000,13866.000000,13866.000000
256,105294.015789,984514.129027,382902.271206,105333.089787,105353.269005,105407.394276,39106.000000,57977.000000,39219.000000,39279.000000,39391.000000,39421.000000
32,68949.147188,561188.727654,68956.082763,68942.946681,68950.650831,69024.006273,47236.000000,47236.000000,47236.000000,47236.000000,47236.000000,47236.000000
128,77320.792152,603964.652325,394686.756618,77264.672535,77275.593501,77263.234996,29422.000000,32905.000000,31564.000000,29422.000000,29422.000000,29422.000000
32768,246935.686619,783943.314115,470656.929120,246633.827769,246931.276642,246944.152004,32591.000000,36046.000000,35387.000000,32591.000000,32591.000000,32591.000000
1024,150580.286522,1309908.587949,1370996.047760,550163.528191,150695.690247,150723.469496,87033.000000,87033.000000,87033.000000,87033.000000,87033.000000,87033.000000
16,64569.024826,359708.301226,64590.694570,64544.406814,64595.587373,64614.241836,19999.000000,19999.000000,19999.000000,19999.000000,19999.000000,19999.000000
2,37835.313690,70136.340153,39764.527119,37689.979345,37826.429385,37662.781151,8258.000000,8258.000000,8258.000000,8258.000000,8258.000000,8258.000000
8,37397.968046,81588.083303,45149.878915,37411.977507,37386.437849,37398.720165,9083.000000,9083.000000,9077.000000,9083.000000,9081.000000,9084.000000
512,69774.774955,907113.873483,86006.886811,69748.828435,69576.667634,69941.468944,36628.000000,41930.000000,36623.000000,36543.000000,36423.000000,36591.000000
4,54797.000474,621304.782581,205337.868602,54800.377900,54798.256788,54804.637897,33386.000000,33386.000000,33386.000000,33386.000000,33386.000000,33386.000000
8192,113986.031385,657923.422871,114073.537128,114034.955474,114099.750482,113994.147468,47999.000000,47999.000000,47999.000000,47999.000000,47999.000000,47999.000000
