frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
8192,137562.157176,137568.931743,136624.364482,136621.113731,136605.577243,136640.549479,35889.000000,35889.000000,35889.000000,35889.000000,35889.000000,35889.000000
8,43261.095409,43126.406667,43120.574277,43281.666604,43284.261909,43140.195966,13968.000000,13968.000000,13968.000000,13968.000000,13968.000000,13968.000000
16,60569.120829,59896.674824,59923.780563,60134.674814,59925.736683,59932.395263,25447.000000,25447.000000,25447.000000,25447.000000,25447.000000,25447.000000
64,65999.574196,66007.237156,65978.812872,65984.087718,66002.648689,66007.328245,21942.000000,21942.000000,21942.000000,21942.000000,21942.000000,21942.000000
4,94087.062432,94093.780932,94102.244240,94099.970218,94085.628616,94097.453297,80720.000000,80720.000000,80720.000000,80720.000000,80720.000000,80720.000000
32,83732.963396,83792.718013,83713.441907,83778.408633,83720.932365,83773.722849,25486.000000,25486.000000,25486.000000,25486.000000,25486.000000,25486.000000
65536,144665.552444,144544.910575,144539.412023,144574.076739,144550.592849,144534.082946,43538.000000,43538.000000,43538.000000,43538.000000,43538.000000,43538.000000
256,81037.711604,81346.967270,81077.550950,81135.718978,81145.644424,81152.225077,34486.000000,34486.000000,34486.000000,34486.000000,34486.000000,34486.000000
1024,84683.628323,84720.846089,84675.817197,84889.405788,84650.596283,84707.332315,42862.000000,42862.000000,42862.000000,42862.000000,42862.000000,42862.000000
128,83936.283716,83940.489759,84531.068360,83921.010587,83936.979294,83973.289378,23781.000000,23774.000000,23784.000000,23777.000000,23780.000000,23776.000000
2,87788.257831,87698.441029,87747.311286,87813.523110,87709.624637,87699.532473,35174.000000,35174.000000,35174.000000,35174.000000,35174.000000,35174.000000
16384,148886.271160,149291.134204,149313.966537,149171.792816,149258.223710,149270.837795,40973.000000,40964.000000,40956.000000,40943.000000,40958.000000,40970.000000
2048,137175.956771,137224.659548,137256.434523,137234.424311,137264.639288,137222.460829,55852.000000,55852.000000,55852.000000,55852.000000,55852.000000,55852.000000
512,81795.446242,81665.544203,81764.262994,81778.369964,81753.912377,81745.800467,50204.000000,50204.000000,50204.000000,50204.000000,50204.000000,50204.000000
32768,96030.992799,96062.943516,96029.457866,96031.242630,96086.975236,96646.115794,45391.000000,45519.000000,45473.000000,45434.000000,45495.000000,45412.000000
4096,133613.413870,133725.912291,133704.337862,133750.846181,133629.436521,133654.575294,40567.000000,40754.000000,40725.000000,40722.000000,40745.000000,40459.000000
