frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
4096,66729.971939,391500.229199,286041.003309,66602.815654,66597.067465,66670.768535,18283.000000,22063.000000,18988.000000,18283.000000,18285.000000,18293.000000
16384,60513.223472,297139.215076,205248.643969,137064.749921,60519.706452,60576.434321,9839.000000,14739.000000,13479.000000,13479.000000,9839.000000,9839.000000
65536,75305.996992,892835.689328,573068.821083,319111.561353,75341.403637,75514.834470,30823.000000,30834.000000,30707.000000,30757.000000,30820.000000,30824.000000
128,71186.050438,946893.952271,672986.798142,297130.775003,71200.871238,71149.178063,29422.000000,33533.000000,33142.000000,29422.000000,29422.000000,29422.000000
256,98452.135746,1678717.233749,859341.040154,276986.623473,98462.655505,98417.018274,39279.000000,57977.000000,56315.000000,39459.000000,39461.000000,39376.000000
64,33205.849861,263690.652589,138598.717772,42363.103475,33206.919399,33252.631505,12022.000000,12022.000000,12022.000000,12022.000000,12022.000000,12022.000000
8,29726.556595,93417.039714,68546.756969,47247.976486,29692.697671,29689.058843,7800.000000,7208.000000,7797.000000,7786.000000,7804.000000,7804.000000
2048,57161.484603,332984.440383,211609.078359,116421.024175,61208.491952,57086.729763,12163.000000,12387.000000,12163.000000,12163.000000,12163.000000,12163.000000
4,50061.250244,831705.367863,463398.830402,197924.038770,50065.570575,50066.841762,33386.000000,33081.000000,33386.000000,33386.000000,33386.000000,33386.000000
8192,105954.819442,1083398.379999,601184.137729,105950.569843,106015.489274,106030.597306,47999.000000,47999.000000,47999.000000,47999.000000,47999.000000,47999.000000
512,64218.472662,1351415.737809,427081.402382,88416.545030,69658.536936,64239.023965,35603.000000,49312.000000,36189.000000,35675.000000,35648.000000,35641.000000
2,31163.272309,146939.060321,80509.067204,32763.859327,31158.591833,31317.426682,7036.000000,7036.000000,7036.000000,7036.000000,7036.000000,7036.000000
32768,234335.153662,1176737.382726,784920.472072,427026.724661,233875.724234,233882.571516,31172.000000,35939.000000,35344.000000,33529.000000,31172.000000,31172.000000
32,64701.641965,1259542.156913,852224.304121,301397.878201,64677.369945,64672.380790,47236.000000,47236.000000,47236.000000,47236.000000,47236.000000,47236.000000
16,58932.713343,598248.888714,338682.045921,58954.996200,58925.441305,58946.110075,18610.000000,20558.000000,20087.000000,18610.000000,18610.000000,18610.000000
1024,143670.549352,2577606.598450,1560351.297721,1045500.389090,550333.441540,143682.123484,87033.000000,87875.000000,87033.000000,87033.000000,87033.000000,87033.000000
