frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
1024,40207.406693,206485.459737,40350.636823,40208.650922,40210.832247,40227.655002,20199.000000,20199.000000,20199.000000,20199.000000,20199.000000,20199.000000
2048,57000.139123,99660.781138,57000.524603,57000.535769,56994.099045,57000.459463,41926.000000,41926.000000,41926.000000,41926.000000,41926.000000,41926.000000
32768,90059.119299,200677.564000,90055.677450,90056.959487,90053.238765,90067.298655,39141.000000,39141.000000,39141.000000,39141.000000,39141.000000,39141.000000
8192,29077.747815,60414.625729,29084.492294,29078.349007,29072.958879,29074.555388,7322.000000,7322.000000,7322.000000,7322.000000,7322.000000,7322.000000
4096,44068.656957,270880.828696,44084.705693,44200.230927,44085.471280,44088.682777,24880.000000,23538.000000,24880.000000,24880.000000,24880.000000,24880.000000
64,53948.433842,428652.557209,53944.972435,53985.588105,53986.326834,53950.735074,34595.000000,34595.000000,34595.000000,34595.000000,34595.000000,34595.000000
16,41102.007615,53610.296623,41078.324479,41069.975797,41157.067449,41115.115773,21950.000000,21950.000000,21950.000000,21950.000000,21950.000000,21950.000000
128,47094.383221,52976.567424,53131.816824,47091.290278,46481.743136,47079.598108,24977.000000,24977.000000,24977.000000,24977.000000,24977.000000,24977.000000
16384,60651.511407,525213.953339,325980.264984,60652.528315,60642.553335,60661.637968,31404.000000,34129.000000,32471.000000,31404.000000,31404.000000,31404.000000
32,56734.414256,584189.547543,115582.839652,56597.857530,56829.256726,56782.036878,23206.000000,25552.000000,23267.000000,22936.000000,23279.000000,23296.000000
2,70969.423796,867389.295375,70973.951327,70979.444384,70969.977702,70948.844106,55433.000000,55433.000000,55433.000000,55433.000000,55433.000000,55433.000000
256,108054.423653,423815.856971,108060.275268,108024.133188,108027.377516,108058.320489,32585.000000,32585.000000,32585.000000,32585.000000,32585.000000,32585.000000
8,102876.747762,850901.300907,538190.748128,102941.215779,102802.801640,102942.368644,59948.000000,66370.000000,59948.000000,59948.000000,59948.000000,59948.000000
512,90014.235969,1391324.676364,89995.284538,90010.829554,90001.916168,90010.064298,83008.000000,87657.000000,83008.000000,83008.000000,83008.000000,83008.000000
4,139055.477799,1265516.017387,527388.186611,138970.273908,138962.571335,139042.780381,88333.000000,94072.000000,88333.000000,88333.000000,88333.000000,88333.000000
65536,65421.922266,435082.932939,278718.850482,65311.399503,65355.560873,64443.183231,25049.000000,27558.000000,27558.000000,24771.000000,25026.000000,24880.000000
