frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
65536,34888.504095,34879.567084,34875.315525,34871.134424,34891.134031,34887.608774,12465.000000,12465.000000,12465.000000,12465.000000,12465.000000,12465.000000
8192,73303.785489,73705.115779,73408.290124,73817.616129,73336.952261,73667.302686,20572.000000,20572.000000,20572.000000,20572.000000,20572.000000,20572.000000
64,53700.045140,53713.199039,53704.858858,53715.137420,53722.510813,53717.736056,14361.000000,14361.000000,14361.000000,14361.000000,14361.000000,14361.000000
1024,53648.986887,53671.766218,53655.906767,53694.535262,53711.174601,53628.593427,16743.000000,16743.000000,16743.000000,16743.000000,16743.000000,16743.000000
256,49625.115285,49636.568133,49634.398254,49633.203564,49638.483569,49639.407531,16408.000000,16408.000000,16408.000000,16408.000000,16408.000000,16408.000000
32768,107312.500991,107922.965795,107373.957853,107277.969332,107444.522010,107365.481357,47910.000000,47861.000000,47952.000000,47843.000000,47910.000000,47952.000000
32,82605.969887,165374.885841,82623.379270,82651.654920,82628.655036,82600.159037,37132.000000,37167.000000,37138.000000,37182.000000,37166.000000,37170.000000
16,58335.673477,58320.226483,58311.707435,58279.485404,58292.327145,58316.883121,31744.000000,31744.000000,31744.000000,31744.000000,31744.000000,31744.000000
512,90927.304310,90897.685213,90927.222816,90881.843143,90904.562223,90989.940164,39205.000000,39205.000000,39205.000000,39205.000000,39205.000000,39205.000000
16384,134962.700355,134881.888777,134901.283563,134913.810998,134982.489464,135142.349743,40636.000000,40636.000000,40636.000000,40636.000000,40636.000000,40636.000000
2,34224.318898,34228.123072,34217.750511,34233.504378,34189.907122,34182.496500,8824.000000,8824.000000,8824.000000,8824.000000,8824.000000,8824.000000
2048,178105.741727,178150.169500,177979.758641,178004.502345,178007.233968,178008.673718,31541.000000,31541.000000,31541.000000,31541.000000,31541.000000,31541.000000
8,67289.591602,67344.595952,67338.666611,67285.227829,67339.724316,67281.844624,41711.000000,41711.000000,41711.000000,41711.000000,41711.000000,41711.000000
128,90905.834532,497470.357619,90728.199492,90758.657978,90875.294745,90576.464956,59934.000000,59904.000000,59656.000000,59726.000000,59869.000000,59519.000000
4,72525.446845,243791.279543,72596.318653,72594.655285,72621.514553,72545.779105,33725.000000,33905.000000,33935.000000,33902.000000,33984.000000,33801.000000
4096,49063.383342,49094.020573,49090.712187,49092.258718,49091.124422,49076.466183,28157.000000,28157.000000,28157.000000,28157.000000,28157.000000,28157.000000
