frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
2048,81746.963607,436714.900616,110698.501142,82912.193723,81747.585279,81741.324579,19554.000000,25666.000000,19532.000000,23649.000000,19539.000000,19554.000000
64,47191.872415,501241.260408,237835.111407,47095.373329,47106.092143,47094.779817,17627.000000,18776.000000,17627.000000,17627.000000,17627.000000,17627.000000
4,46992.477441,71709.443723,47594.167248,46009.066357,45993.932872,46994.530607,29348.000000,29348.000000,29348.000000,29348.000000,29348.000000,29348.000000
32768,82778.173017,276826.178050,120536.661232,82762.389671,82770.996267,82755.565541,26318.000000,26318.000000,26318.000000,26318.000000,26318.000000,26318.000000
16384,69924.935938,260555.289457,211795.123527,69928.665081,69925.909240,69947.593361,19971.000000,23370.000000,23370.000000,19966.000000,19973.000000,19966.000000
65536,225865.664650,905135.314080,535959.681986,390153.787635,225882.297089,225874.013012,38727.000000,38718.000000,38727.000000,38739.000000,38714.000000,38726.000000
32,45150.869394,116532.421849,46742.543363,45182.893378,45163.367501,45156.079159,9106.000000,9121.000000,9111.000000,9119.000000,9123.000000,9123.000000
8192,94252.489081,891280.423302,94256.084154,95380.999822,94248.916477,94252.451602,38260.000000,40013.000000,38260.000000,38260.000000,38260.000000,38260.000000
8,58128.854633,354519.793782,58140.194255,58258.706843,58142.023262,58129.395584,15537.000000,17864.000000,15574.000000,15544.000000,15544.000000,15574.000000
512,48930.530244,377816.721730,242113.852747,48927.671618,48902.572039,48931.808182,13854.000000,18666.000000,18066.000000,13898.000000,13788.000000,13909.000000
4096,85220.332392,572889.169281,289983.340320,85219.260511,85207.817763,85219.195291,27402.000000,30851.000000,28067.000000,27383.000000,27353.000000,27401.000000
128,91542.694629,1644860.387507,778117.647847,91605.026330,91612.004317,91592.513641,40763.000000,54036.000000,46645.000000,40675.000000,40769.000000,40731.000000
16,36633.173641,93684.017063,45399.401626,36628.928172,36628.180326,36632.825539,11396.000000,11396.000000,11396.000000,11396.000000,11396.000000,11396.000000
256,63827.236279,540987.900712,242255.496621,63850.132889,63862.961229,63779.190878,22492.000000,25869.000000,23967.000000,22492.000000,22492.000000,22492.000000
2,74068.059668,559849.031992,74065.948343,74086.348608,74066.918736,74107.112317,39230.000000,39230.000000,39230.000000,39230.000000,39228.000000,39230.000000
1024,97143.357534,435518.062292,306829.018929,98317.169314,97171.618094,97148.003490,29069.000000,29864.000000,29864.000000,29069.000000,29069.000000,29069.000000
