frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
16,53769.875497,672151.024209,620973.019136,542421.012080,488246.404245,319610.972151,14253.000000,14458.000000,14458.000000,14458.000000,14458.000000,14458.000000
32,75840.699370,858480.981640,823952.108756,731105.333445,629625.728384,481908.065783,19848.000000,20809.000000,20913.000000,20757.000000,20353.000000,19844.000000
65536,177487.996062,1486455.129410,1302665.829374,1137911.425750,1016247.970001,979294.737489,28076.000000,30269.000000,30269.000000,30269.000000,30269.000000,30269.000000
4,36223.346173,445812.280645,409718.498098,379155.391257,336596.445314,273542.411430,11432.000000,11823.000000,11823.000000,11823.000000,11476.000000,11432.000000
32768,1391405.381961,1367206.514385,1323383.783040,1295971.436743,1271222.200842,1267555.385262,22507.000000,22507.000000,22507.000000,22507.000000,22507.000000,22507.000000
8,28968.865149,340325.108884,310999.954045,271281.940497,219723.500709,167732.289509,10448.000000,10252.000000,10252.000000,10448.000000,10448.000000,10448.000000
16384,181294.051019,1189636.566828,1095853.143489,1030984.411377,997363.707041,953627.668149,22203.000000,24815.000000,24278.000000,24278.000000,22539.000000,22539.000000
512,158524.219544,696290.266956,679373.572575,588628.156432,541933.701156,467449.767488,18670.000000,19567.000000,19567.000000,19567.000000,19567.000000,19567.000000
128,90984.728829,1055688.439017,1013623.508517,886971.373456,782935.233768,636957.550433,24387.000000,25536.000000,25536.000000,25256.000000,25256.000000,25256.000000
64,81196.422631,1178200.627953,1126207.636591,1047331.125365,935724.077833,882828.114998,20593.000000,22345.000000,22345.000000,22345.000000,21646.000000,21079.000000
1024,97414.832372,1305779.330831,1252251.099477,1167788.176349,1079893.847919,1009408.456879,24666.000000,27228.000000,27228.000000,27579.000000,27201.000000,27201.000000
2,51292.172990,763817.591247,708742.629514,633363.939498,564252.643213,463238.772707,16297.000000,17034.000000,17034.000000,17034.000000,16682.000000,16297.000000
2048,61398.853320,410715.562021,388569.128940,371571.259666,334379.397158,330553.634296,13071.000000,12732.000000,12732.000000,12732.000000,12732.000000,12732.000000
8192,147114.123996,1326920.464210,1184970.166971,1123263.985235,1098965.344026,1087288.912832,20903.000000,23816.000000,23816.000000,23516.000000,23138.000000,22711.000000
256,80227.623422,1029196.303591,950929.808568,900541.327265,804938.687317,710643.205403,20643.000000,22416.000000,22397.000000,22416.000000,22416.000000,22125.000000
4096,261706.752737,2249769.170400,2067031.414670,1954543.003776,1825893.887166,1603975.721233,49861.000000,50702.000000,50539.000000,50688.000000,50688.000000,49862.000000
