frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
16,77970.358381,78007.193726,78005.789407,78000.044442,78006.226187,78011.052608,20778.000000,20777.000000,20775.000000,20777.000000,20774.000000,20767.000000
2048,146877.037756,146663.774539,146934.340935,146661.125783,146635.378640,146933.881668,33926.000000,34039.000000,34029.000000,34048.000000,33978.000000,34060.000000
4096,117951.036981,117946.236633,117990.735679,117983.305505,117856.609518,117968.096895,20782.000000,20775.000000,20760.000000,20780.000000,20783.000000,20783.000000
65536,295680.483445,295661.202749,295684.758848,295671.963412,295747.594573,295738.998877,30350.000000,30355.000000,30354.000000,30353.000000,30352.000000,30352.000000
256,104311.355288,104319.078653,104291.288558,104322.465634,104318.141672,104322.083793,37389.000000,37389.000000,37389.000000,37389.000000,37389.000000,37389.000000
32,93344.025797,93305.315706,94508.486137,93622.469354,94079.432433,93431.674795,19044.000000,19044.000000,19044.000000,19044.000000,19043.000000,19041.000000
128,101113.863965,101186.904202,101176.809018,101148.474111,101529.499984,101171.020292,23396.000000,23396.000000,23396.000000,23396.000000,23396.000000,23396.000000
512,99172.306472,100017.470564,99302.410494,99168.421693,99172.035973,99190.126535,46984.000000,46984.000000,46984.000000,46984.000000,46984.000000,46984.000000
2,65413.486958,65215.590391,65214.625614,65224.599485,65234.960412,65208.406414,14627.000000,14627.000000,14627.000000,14627.000000,14627.000000,14627.000000
8192,224374.563233,224303.121748,224327.660082,224320.487016,224265.671880,224333.467996,35978.000000,35978.000000,35978.000000,35978.000000,35978.000000,35978.000000
32768,89733.326858,89779.256323,89781.827476,89717.384335,89716.611957,89694.788823,19528.000000,19528.000000,19528.000000,19528.000000,19528.000000,19528.000000
4,92631.356284,92666.852353,92625.894571,92757.406464,92649.333155,92671.945199,37834.000000,37834.000000,37834.000000,37834.000000,37834.000000,37834.000000
1024,137367.979759,137381.674560,137058.453223,137384.140235,137353.090781,137341.693895,47045.000000,47045.000000,47045.000000,47045.000000,47045.000000,47045.000000
64,83785.036785,83788.767851,83796.629252,83776.597114,83780.445469,83779.004697,21628.000000,21628.000000,21628.000000,21628.000000,21628.000000,21628.000000
8,81869.480852,78561.475909,78173.584842,78199.755281,78184.895939,78185.941780,19761.000000,19761.000000,19761.000000,19761.000000,19761.000000,19761.000000
16384,256641.553983,256593.914402,256989.821960,256900.764359,256879.814923,256646.107329,43488.000000,43488.000000,43488.000000,43488.000000,43488.000000,43488.000000
