frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
16384,134182.341476,726740.188393,646179.851913,623080.562913,405074.682625,232447.996539,22439.000000,22435.000000,22420.000000,22383.000000,22367.000000,22439.000000
4,89893.607415,546133.948067,366453.585146,161853.861310,89896.483435,89912.707272,18573.000000,18573.000000,18573.000000,18573.000000,18573.000000,18573.000000
4096,607773.392006,1923922.754329,1524653.823250,1221866.912138,842142.895558,607541.813796,50111.000000,51072.000000,51072.000000,50111.000000,49049.000000,50111.000000
32,65566.872039,210150.585978,178143.007045,109365.327431,65495.195480,65455.500922,9462.000000,8420.000000,8420.000000,9462.000000,9462.000000,9462.000000
64,116892.777108,521523.933819,226309.146397,109183.028910,111345.098024,107282.027642,24763.000000,24254.000000,24254.000000,24763.000000,24763.000000,24763.000000
32768,1967651.020705,1974795.993748,1956422.257369,2007738.422720,2092050.385487,1996200.268097,45427.000000,48187.000000,48187.000000,48187.000000,45427.000000,45427.000000
256,95773.352395,437957.766339,493930.301577,374955.492279,163384.211024,95869.628397,15864.000000,16443.000000,16443.000000,16443.000000,15862.000000,15866.000000
16,121058.349014,875478.709346,604179.031679,387807.329850,120729.483835,120675.621734,24740.000000,24730.000000,24723.000000,24740.000000,24740.000000,24734.000000
128,82949.409552,626296.112592,490465.581336,273793.780567,167449.160216,82996.259765,20029.000000,17515.000000,20009.000000,20051.000000,20035.000000,20046.000000
8192,185990.143647,391593.779353,392078.144108,340426.756284,310789.199642,270741.011760,11761.000000,11754.000000,9284.000000,11724.000000,11761.000000,11731.000000
512,175998.611821,635155.342800,513386.049280,586294.192663,162402.198350,166922.536106,28876.000000,28187.000000,28201.000000,28836.000000,28877.000000,28183.000000
2,54381.259502,131523.923101,107810.823696,75725.332023,65815.351408,54395.033064,6686.000000,6355.000000,6366.000000,6689.000000,6689.000000,6690.000000
65536,725439.328926,927047.144454,976441.997656,1035218.663663,1098780.414921,1157666.658701,35832.000000,35832.000000,35832.000000,35832.000000,35832.000000,35832.000000
2048,162685.198451,576582.821070,527913.065920,534707.459802,479061.657018,162597.005680,18504.000000,15498.000000,15498.000000,15498.000000,16150.000000,18500.000000
8,61549.577334,262719.752476,214352.049650,157956.560168,61711.310268,61554.129585,10103.000000,10128.000000,10101.000000,10122.000000,10149.000000,10145.000000
1024,111474.529109,644309.583770,527902.167009,417327.602673,286019.977058,145691.174839,18346.000000,14250.000000,13818.000000,18346.000000,18346.000000,18346.000000
