frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
8192,52930.711539,52900.756271,52925.677152,52942.524392,52928.091700,53752.976169,17593.000000,17593.000000,17593.000000,17593.000000,17593.000000,17593.000000
128,75595.789539,76999.108339,77002.889407,75652.211501,75647.790761,75649.705723,24977.000000,24977.000000,24977.000000,24977.000000,24977.000000,24977.000000
64,67247.115983,67248.275457,67254.811233,67113.797255,67250.521448,67239.559368,37038.000000,37038.000000,37038.000000,37038.000000,37038.000000,37038.000000
65536,99594.909057,100477.907313,100506.948670,100453.187670,99608.800189,100404.009108,33392.000000,33491.000000,33511.000000,33506.000000,33345.000000,33376.000000
512,113267.889823,113282.082533,113292.418409,113262.419725,113275.724156,113280.110372,96227.000000,96227.000000,96227.000000,96227.000000,96227.000000,96227.000000
32768,138615.328355,138660.933132,138659.906098,138866.751201,138841.708593,138671.108364,45001.000000,45001.000000,45001.000000,45001.000000,45001.000000,45001.000000
4,176148.973758,175922.498123,178998.748482,178303.863531,175919.713662,176057.508891,101169.000000,101169.000000,101169.000000,101169.000000,101169.000000,101169.000000
256,121927.489854,121894.899028,121892.190267,121946.089343,121892.161393,121874.252215,40200.000000,40200.000000,40200.000000,40200.000000,40200.000000,40200.000000
4096,77491.295782,77478.723873,77475.590614,77490.657088,77433.514921,77480.741110,39008.000000,39008.000000,39008.000000,39008.000000,39008.000000,39008.000000
1024,60128.836094,150099.833634,150100.294730,150104.417027,150107.638633,60112.165990,20199.000000,19379.000000,19379.000000,19379.000000,19379.000000,20199.000000
16,66570.435660,66568.296073,66259.931957,66212.686926,66258.358144,66229.859384,29611.000000,29635.000000,29583.000000,29570.000000,29594.000000,29633.000000
2048,79147.998945,79105.855087,79127.310247,79129.397881,79120.396865,79145.763026,41926.000000,41926.000000,41926.000000,41926.000000,41926.000000,41926.000000
16384,95437.994048,95445.509145,95872.735879,95449.028015,95488.219499,95402.747895,33087.000000,33087.000000,33087.000000,33087.000000,33087.000000,33087.000000
2,86728.325742,86723.885631,86737.079764,86748.113985,86761.590038,86767.374035,55433.000000,55433.000000,55433.000000,55433.000000,55433.000000,55433.000000
32,98786.605838,99025.532036,98875.380839,98966.777643,98803.970720,98874.408519,33289.000000,33432.000000,33417.000000,33356.000000,33436.000000,33454.000000
8,130652.687359,130628.876371,130782.215633,130757.380488,130866.186378,130744.982332,66115.000000,66115.000000,66115.000000,66115.000000,66115.000000,66115.000000
