frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
4096,50325.619569,556638.296970,373530.073471,205657.618541,50424.148986,50315.477748,16668.000000,17688.000000,17536.000000,17000.000000,16665.000000,16683.000000
16384,44346.727647,650323.421457,476749.783916,203102.471019,87666.219463,44363.523440,24512.000000,24618.000000,24618.000000,24512.000000,24512.000000,24512.000000
8,23009.761450,109509.584224,99686.188522,65093.639797,43681.891878,23008.201233,9526.000000,9526.000000,9526.000000,9526.000000,9526.000000,9526.000000
2,35412.736268,275019.907798,216408.456831,94975.017678,35396.165357,35385.021097,16810.000000,16810.000000,16810.000000,16810.000000,16810.000000,16810.000000
256,32091.078386,305172.345839,230674.778591,103496.192046,32286.049681,32111.048706,10913.000000,12386.000000,12227.000000,11272.000000,10913.000000,10913.000000
32,136337.841772,177563.061071,162950.372203,147970.980571,137250.032313,136339.123402,134581.000000,134581.000000,134581.000000,134581.000000,134581.000000,134581.000000
8192,39455.689184,768977.883572,585936.841040,339344.510236,95735.642647,39423.685013,16940.000000,22942.000000,22669.000000,22200.000000,17609.000000,16940.000000
65536,55085.907989,949849.327742,731851.062721,424955.959690,127327.573895,55081.552592,32447.000000,32681.000000,32447.000000,32447.000000,32447.000000,32447.000000
128,34623.617243,544072.973582,433979.648368,213830.189948,81555.518011,34650.158903,13766.000000,24900.000000,24900.000000,17584.000000,13766.000000,13766.000000
16,20946.122219,122584.041539,86386.174883,34874.162829,21036.257581,20947.620533,7117.000000,7117.000000,7117.000000,7117.000000,7117.000000,7117.000000
4,36303.544841,396820.883715,276288.561871,164431.884767,71058.112830,36331.627585,16275.000000,16275.000000,16275.000000,16275.000000,16275.000000,16275.000000
64,91703.703687,1346991.456879,1045291.328305,319910.033874,91542.466003,91564.981516,67052.000000,69962.000000,69962.000000,67052.000000,67052.000000,67052.000000
1024,24177.594297,103545.058660,63535.794541,47465.451341,24249.846371,24139.003936,10138.000000,10138.000000,10138.000000,10138.000000,10138.000000,10138.000000
2048,25623.204815,148037.121969,106244.045325,67766.550783,25862.111631,25626.139194,6823.000000,6730.000000,6823.000000,6823.000000,6823.000000,6823.000000
32768,49898.593748,698329.580074,485028.677627,230566.090963,49869.930028,49929.281269,20957.000000,20949.000000,20982.000000,21675.000000,20886.000000,20967.000000
512,26934.947318,469388.515281,382004.766873,272632.301316,160707.686643,53536.403017,19225.000000,19225.000000,19225.000000,19225.000000,19225.000000,19225.000000
