frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
64,114302.410276,100481.392944,114321.462281,100771.475934,114302.873153,100792.171120,22866.000000,22864.000000,22886.000000,22867.000000,22835.000000,22888.000000
4,76068.063706,76104.647644,76107.588334,76089.158636,76106.683360,76060.790944,17330.000000,17330.000000,17330.000000,17330.000000,17330.000000,17330.000000
128,73275.117318,73849.686309,73276.783315,73307.853788,73299.921760,73856.464605,19651.000000,19651.000000,19651.000000,19651.000000,19651.000000,19651.000000
16384,174166.045784,173884.818989,173211.215116,173256.459790,173233.795251,173226.941155,35399.000000,35457.000000,35465.000000,35453.000000,35404.000000,35408.000000
16,80793.972554,80769.847363,80750.578834,80973.595517,80757.066663,80749.998489,21402.000000,21402.000000,21402.000000,21402.000000,21402.000000,21402.000000
256,75203.797158,75244.075215,75208.703353,75268.525965,75372.105848,75257.274193,21207.000000,21207.000000,21207.000000,21207.000000,21207.000000,21207.000000
2048,111161.880364,111159.648974,111162.348572,111165.117249,111140.263348,111085.838980,31533.000000,31521.000000,31528.000000,31536.000000,31466.000000,31498.000000
2,81361.885524,81443.577537,81443.224641,81428.229964,81375.666228,81433.788896,24244.000000,24334.000000,24338.000000,24323.000000,24342.000000,24327.000000
4096,109786.157862,280544.049730,109699.902730,109724.890380,109778.446004,109773.378011,25352.000000,25352.000000,25352.000000,25352.000000,25352.000000,25352.000000
8192,133789.436156,133738.752024,134305.622831,133885.230997,133832.589970,133757.131451,19440.000000,19453.000000,19453.000000,19434.000000,19455.000000,19446.000000
512,191877.810004,192533.738038,192547.060372,192543.182084,191754.396588,193165.806679,58501.000000,58539.000000,58523.000000,58516.000000,58531.000000,58532.000000
8,121516.966433,419738.192606,121503.150255,121513.279859,121246.518094,121491.780854,36471.000000,36471.000000,36471.000000,36471.000000,36471.000000,36471.000000
32768,262785.470666,262848.844030,271709.095565,262807.883615,262951.747370,262781.449157,69299.000000,69299.000000,69299.000000,69299.000000,69299.000000,69299.000000
1024,95256.232967,95257.257398,95261.752293,95236.065962,95218.245951,95230.679185,23548.000000,23548.000000,23548.000000,23548.000000,23548.000000,23548.000000
65536,293705.830089,293588.416488,293608.570878,293577.692519,293570.131711,293577.373891,31414.000000,31415.000000,31412.000000,31415.000000,31415.000000,31415.000000
32,120495.377227,120254.773643,120255.714966,120258.252282,120255.575376,120277.198325,47230.000000,47230.000000,47230.000000,47230.000000,47230.000000,47230.000000
