frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
65536,184685.902803,1153916.601143,986659.152423,644855.619763,499552.664272,184696.407515,23130.000000,39562.000000,39428.000000,39428.000000,39562.000000,23127.000000
256,50175.603803,1071741.220327,817515.746412,569185.760700,178679.858283,50170.584160,31415.000000,31415.000000,31415.000000,31415.000000,31415.000000,31415.000000
8,25326.221372,304592.143590,203484.338491,120822.543062,40100.608661,26055.322048,12783.000000,12833.000000,12783.000000,12783.000000,12783.000000,12783.000000
64,31509.049224,369347.747842,284505.835745,147473.849685,49927.076882,31496.399016,12624.000000,12624.000000,12624.000000,12624.000000,12624.000000,12624.000000
4096,41547.006198,334272.349880,240573.171771,125546.653145,72458.194209,41532.500153,10398.000000,10398.000000,10398.000000,10398.000000,10398.000000,10398.000000
128,39672.817293,458211.477827,362117.177803,224340.615750,116149.148111,55016.856826,11105.000000,14275.000000,13677.000000,13854.000000,11125.000000,11011.000000
512,55338.700473,1432748.648416,1096645.190729,532553.356851,407211.216778,55153.940947,41286.000000,44725.000000,43859.000000,42709.000000,42554.000000,41286.000000
8192,112815.566785,918116.259572,717446.736380,478749.920507,290857.202861,112804.759771,26477.000000,26865.000000,26810.000000,26810.000000,26477.000000,26477.000000
32,36220.751925,333148.435504,277838.697148,198157.741580,130786.759215,61259.434278,10558.000000,11878.000000,11826.000000,11515.000000,10993.000000,10558.000000
16,28666.656659,193551.538087,143371.666776,74113.279336,58164.837531,38733.417678,7495.000000,7495.000000,7495.000000,7495.000000,7495.000000,7495.000000
4,46763.282541,1090459.384014,763514.403560,341927.519434,254066.437290,46760.495549,26786.000000,31766.000000,31745.000000,26786.000000,27055.000000,26786.000000
2048,89793.525101,1349541.622828,1038657.748669,720987.993347,443624.743097,89741.115978,29313.000000,31628.000000,31628.000000,31229.000000,31382.000000,29281.000000
2,19900.360173,97943.094647,84255.543361,46087.414291,19951.958024,19951.070623,6370.000000,6449.000000,6327.000000,6370.000000,6370.000000,6370.000000
32768,40826.134693,456010.435247,364974.571712,295853.538965,152425.701776,59252.334933,15444.000000,15444.000000,15444.000000,15444.000000,15444.000000,15444.000000
16384,142295.539586,1397916.061126,1115419.403156,857033.722601,581732.067775,358204.777052,27180.000000,35169.000000,35169.000000,35129.000000,30085.000000,30085.000000
1024,68359.085987,1433801.588224,1137994.252518,825496.392826,494628.242191,68369.087891,41717.000000,41717.000000,41717.000000,41717.000000,41717.000000,41717.000000
