frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
8192,765270.422101,644920.488750,688297.989501,635400.166565,663768.032200,765268.969781,20507.000000,20505.000000,20503.000000,20508.000000,20500.000000,20501.000000
32768,1601888.361197,1397698.362713,1389632.515435,1391428.100936,1387154.552984,1271913.677354,29606.000000,31235.000000,31235.000000,29606.000000,29606.000000,29606.000000
16,69817.689872,362806.698903,284341.948289,200189.088459,128175.539312,69815.318333,12808.000000,12805.000000,12808.000000,12805.000000,12806.000000,12803.000000
65536,269003.947822,1109066.551218,968836.782252,815478.971571,413304.533202,268964.460768,54982.000000,54982.000000,54982.000000,54982.000000,54982.000000,54982.000000
64,93366.148989,378077.045763,263309.405119,96392.752186,93365.852891,93681.385440,18132.000000,18121.000000,18129.000000,18123.000000,18122.000000,18133.000000
512,119593.178714,1004681.214285,906992.991509,670842.949553,380536.069907,119616.063842,26156.000000,26158.000000,25774.000000,26158.000000,26158.000000,26062.000000
128,147493.530723,1602085.119595,1304178.406569,1099560.330366,688473.889046,147465.406374,38117.000000,38117.000000,38117.000000,38117.000000,38117.000000,38117.000000
4,73654.961897,539063.116523,488195.511774,363707.401200,201347.368883,74008.124919,19560.000000,19560.000000,19560.000000,19560.000000,19560.000000,19560.000000
4096,108832.558456,379423.485094,338936.247994,311974.572919,275153.871374,158170.380780,12393.000000,12393.000000,12393.000000,12393.000000,12393.000000,12393.000000
2,56723.962027,70964.314039,60978.531443,57410.894950,58272.577556,56751.078853,8140.000000,7043.000000,8136.000000,8134.000000,8134.000000,8139.000000
1024,150483.247553,1031421.768505,745937.595773,333546.075432,148599.371802,150478.069319,26038.000000,26763.000000,26048.000000,26076.000000,26068.000000,26038.000000
32,63467.324199,220034.829270,185151.111112,119057.811684,91254.315279,63476.542659,9463.000000,9463.000000,9463.000000,9463.000000,9463.000000,9463.000000
256,93950.932710,543918.378198,516966.811778,278305.129538,110153.680424,93990.195654,17094.000000,17094.000000,17094.000000,17094.000000,17094.000000,17094.000000
8,60548.290356,187358.793749,177592.141848,137406.591818,84565.187743,60562.355172,11329.000000,11329.000000,9659.000000,9659.000000,11329.000000,11329.000000
16384,382435.500022,1367770.119304,1291498.420438,1321664.065889,1174123.195480,769858.142261,40069.000000,40806.000000,40806.000000,39655.000000,40359.000000,40073.000000
2048,124098.198351,336721.112544,285434.006984,249801.859765,207092.490383,133865.853876,12154.000000,10019.000000,10022.000000,10018.000000,12170.000000,12180.000000
