frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
16384,214157.419087,603440.373532,555638.805470,340540.397098,214088.905184,214094.122502,27682.000000,27678.000000,27680.000000,27650.000000,27696.000000,27692.000000
128,135110.828308,333777.380362,467791.581826,333742.914235,135029.533299,135079.658387,27039.000000,23393.000000,23393.000000,23393.000000,27039.000000,27039.000000
32768,1962443.996113,1989073.980234,2110211.821796,2122136.973795,2070152.746555,1962437.142957,45427.000000,49031.000000,45427.000000,45427.000000,45427.000000,45427.000000
2,86101.751446,117821.619540,93708.030371,86132.684104,86125.217329,86154.528593,15137.000000,13713.000000,15138.000000,15139.000000,15140.000000,15137.000000
256,166746.460880,334504.659287,231402.253986,166793.748993,148847.824848,148869.514730,20981.000000,21010.000000,20971.000000,20993.000000,20984.000000,21001.000000
4,143873.957063,266355.843435,143874.082298,143876.075878,143933.979154,143940.155391,25218.000000,25187.000000,25203.000000,25234.000000,25226.000000,25216.000000
8192,283636.590543,398965.192751,362161.622027,327205.933469,300435.999870,283881.016060,19586.000000,16473.000000,16473.000000,16473.000000,19585.000000,19586.000000
64,166491.156303,353742.859460,169735.935986,161616.023596,161808.747851,155691.574146,26225.000000,26240.000000,26243.000000,26230.000000,26237.000000,26229.000000
32,105115.368196,184977.274739,146591.084859,105085.110116,105108.201088,105212.587175,15719.000000,15719.000000,15716.000000,15710.000000,15721.000000,15712.000000
512,207803.684991,634428.613006,204422.583723,200008.760966,199590.453261,198229.725221,33172.000000,33132.000000,33175.000000,33137.000000,33164.000000,33174.000000
8,94995.822492,234415.975354,131785.947794,95019.742222,94994.007864,95041.184231,19830.000000,19847.000000,19838.000000,19838.000000,19808.000000,19839.000000
2048,243791.803306,622451.635303,516265.407141,500810.920296,243796.085116,243847.206332,20636.000000,20266.000000,21106.000000,21106.000000,20642.000000,21105.000000
4096,734744.232410,1635183.583406,1418963.748186,1222827.664752,734730.593965,616912.736695,59228.000000,49811.000000,59228.000000,49811.000000,59228.000000,59228.000000
16,186739.793828,520066.205241,637266.289885,406737.700949,186752.148563,186726.775833,30575.000000,30582.000000,30585.000000,30581.000000,30563.000000,30573.000000
1024,161639.102819,415592.898653,346885.046203,262981.326497,237632.403510,287145.309452,23173.000000,23173.000000,23173.000000,23173.000000,23173.000000,23173.000000
65536,873114.334702,1076979.466807,1086095.609534,1096528.479935,1419313.963627,873195.748721,44105.000000,44105.000000,44105.000000,44105.000000,35551.000000,44105.000000
