frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
64,99323.065131,652524.431756,556084.055519,375077.379130,130649.423190,96738.898014,24763.000000,24254.000000,24254.000000,24254.000000,24763.000000,24763.000000
32,51314.469626,227405.336408,213792.638903,163213.495885,93742.427609,51316.259850,7454.000000,7005.000000,6811.000000,7454.000000,7454.000000,7454.000000
16384,108764.733190,789196.917533,682600.575762,618149.032689,662576.396934,397533.344735,21743.000000,21743.000000,21743.000000,21743.000000,21743.000000,21743.000000
65536,676314.323387,984627.270592,922760.067079,948552.726250,1002184.854302,1057604.579955,33833.000000,33833.000000,33833.000000,33833.000000,33833.000000,33833.000000
2,41511.913483,138023.869305,123515.198417,101414.195924,69158.427512,52172.020557,5426.000000,5426.000000,5426.000000,5426.000000,5426.000000,5426.000000
4096,561143.774470,1732752.582755,1833947.874840,1624161.079355,1216713.580739,830752.749297,50111.000000,50479.000000,51072.000000,51072.000000,50111.000000,49049.000000
16,100589.019083,947011.848949,812836.354704,664734.881542,481424.953846,183485.799023,21270.000000,21749.000000,21749.000000,21264.000000,21265.000000,21267.000000
32768,1990971.673431,1993788.550649,1974048.577408,1955532.189705,1971623.717635,2049291.845995,45427.000000,45631.000000,45631.000000,45631.000000,45631.000000,44843.000000
8192,143950.374716,387998.494812,379518.571407,380147.003146,342836.956666,308350.087826,9150.000000,9284.000000,9284.000000,9284.000000,9150.000000,9150.000000
128,67041.434240,814959.799457,673849.082325,590874.315183,290374.006240,160246.614523,17312.000000,18230.000000,18230.000000,17290.000000,17311.000000,17331.000000
8,47099.778673,318807.545543,281245.880366,210868.888310,128493.893014,69776.450662,7558.000000,8227.000000,7980.000000,7558.000000,7558.000000,7558.000000
1024,83282.640514,679625.427446,629275.845905,518059.754772,432952.167590,258857.926944,15733.000000,14472.000000,14250.000000,15733.000000,15733.000000,15733.000000
2048,122257.554797,521124.715440,546694.988261,533123.066687,503999.515368,473960.912366,14777.000000,14780.000000,14775.000000,15498.000000,14760.000000,16150.000000
512,155837.198236,871024.597271,759283.199853,501542.346850,480569.938691,140377.001745,25710.000000,25487.000000,25676.000000,25698.000000,24901.000000,25691.000000
4,70384.798572,571878.895298,567237.470472,448507.723831,182805.728436,70520.329579,18573.000000,18573.000000,15452.000000,18573.000000,18573.000000,18573.000000
256,75695.828392,522180.049822,519941.339937,439049.202279,311933.735199,166655.272509,14847.000000,16443.000000,16443.000000,16443.000000,16443.000000,14843.000000
