frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
256,45914.810661,196917.282436,94410.163304,45963.213541,45891.512625,45873.682531,12508.000000,12518.000000,12460.000000,12534.000000,12526.000000,12492.000000
32,44818.677859,100895.937272,44832.498079,44835.682274,44834.864391,44820.332283,23790.000000,23790.000000,23790.000000,23790.000000,23790.000000,23790.000000
16384,110991.777903,1015435.844127,110988.266254,110987.502400,110983.830403,110988.632526,97292.000000,101985.000000,97292.000000,97292.000000,97292.000000,97292.000000
4096,43943.608910,177583.792315,43941.594020,43938.378065,43942.380022,43949.390553,14537.000000,14537.000000,14537.000000,14537.000000,14537.000000,14537.000000
32768,118877.623643,448712.474222,119291.063936,118914.135812,119526.800986,119294.828501,29052.000000,30363.000000,29011.000000,29019.000000,28997.000000,28957.000000
4,75838.624005,506938.033533,76280.450418,75858.911461,75839.365451,75846.646412,38537.000000,38537.000000,38537.000000,38537.000000,38537.000000,38537.000000
128,36204.086634,225691.088236,126759.054880,36224.354570,36200.850404,36211.183521,15264.000000,15264.000000,15264.000000,15264.000000,15264.000000,15264.000000
16,43993.743339,125406.907545,43965.593798,43990.359808,43996.016126,43995.767137,17150.000000,17150.000000,17150.000000,17150.000000,17150.000000,17150.000000
8,79432.495945,407615.765346,79410.203135,79431.943870,79408.157301,79413.774806,34213.000000,34213.000000,34213.000000,34213.000000,34213.000000,34213.000000
65536,204334.228731,615077.926390,204353.979822,204795.849948,204418.805013,204369.032412,51114.000000,51186.000000,51083.000000,51215.000000,51148.000000,51162.000000
512,57093.311990,482628.045166,175614.570794,57112.589917,57063.878373,56940.564442,34330.000000,35705.000000,34370.000000,34373.000000,34311.000000,34076.000000
8192,76130.451095,650407.099967,306410.508775,76311.325509,77165.577358,76202.305313,33246.000000,37842.000000,32783.000000,33354.000000,33287.000000,33320.000000
2,65614.838131,253248.761440,241097.396471,65684.622576,65765.657976,65760.659721,30784.000000,30836.000000,30845.000000,30725.000000,30829.000000,30854.000000
64,50978.538808,193663.824985,50646.475741,50643.318128,50634.753875,50626.045678,37435.000000,37435.000000,37435.000000,37435.000000,37435.000000,37435.000000
2048,51397.543793,479999.364966,395586.999640,51394.941191,51414.211275,51372.548798,24720.000000,30614.000000,30614.000000,24720.000000,24720.000000,24720.000000
1024,88395.277792,874433.639048,532351.920807,88235.217158,88252.747578,88310.181457,59964.000000,59964.000000,59964.000000,59964.000000,59964.000000,59964.000000
