frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
8,45980.986331,124354.931700,112789.386575,89421.881645,61328.788012,47238.586071,6593.000000,6593.000000,6593.000000,6593.000000,6593.000000,6593.000000
65536,120081.582318,114021.429481,115234.515424,116826.142532,117149.017102,110423.154220,5279.000000,5273.000000,5273.000000,5259.000000,5275.000000,5276.000000
64,59095.026356,472121.891226,392981.825162,331610.531606,273332.040808,59437.486858,12363.000000,12360.000000,12359.000000,12356.000000,11778.000000,12363.000000
2048,141608.351710,997360.195368,1014080.261500,976744.699380,803211.487141,560447.214652,21343.000000,24246.000000,24246.000000,24246.000000,24246.000000,21339.000000
32,50270.598574,331132.041056,306139.154525,251465.582337,167591.948425,49436.164182,10858.000000,10858.000000,10858.000000,10858.000000,10858.000000,10858.000000
8192,176734.909698,695716.794532,680790.474828,667500.774255,661184.851867,665740.940848,14378.000000,15160.000000,15160.000000,15160.000000,15329.000000,15160.000000
16384,1372836.404801,1141666.280710,1145808.410754,1149871.149951,1169964.302410,1213128.704988,21812.000000,23528.000000,23535.000000,23535.000000,23534.000000,21812.000000
512,108982.026780,735047.663156,702292.199465,444634.720855,155416.276294,111966.896398,22728.000000,30475.000000,29793.000000,25760.000000,22728.000000,22728.000000
2,47940.091906,251245.230627,209194.498417,174544.334655,139746.608249,87143.213499,7314.000000,7100.000000,7314.000000,7314.000000,7314.000000,7314.000000
16,55165.569199,334237.818168,269489.752056,222924.241053,150862.816035,79784.813292,11866.000000,11866.000000,11871.000000,11873.000000,11867.000000,11864.000000
128,61327.085541,362742.487580,314563.428127,132143.532271,78068.538240,78884.209529,13599.000000,13599.000000,13599.000000,13599.000000,13599.000000,13599.000000
256,93991.811670,953039.005766,838158.192094,667594.498873,513677.551452,94047.098275,15493.000000,20396.000000,20396.000000,19310.000000,17679.000000,15445.000000
4096,116210.936456,544059.033499,491031.496325,405230.071821,222169.162248,116149.827456,18514.000000,20346.000000,20346.000000,20346.000000,18514.000000,18514.000000
4,46347.387381,180494.015131,137179.914474,80758.372272,58657.937323,49058.824802,7650.000000,7549.000000,7549.000000,7678.000000,7673.000000,7678.000000
1024,99598.155334,729593.738682,605381.102174,518751.762296,392186.905369,226539.600042,19973.000000,19796.000000,19721.000000,19973.000000,19721.000000,19973.000000
32768,214047.527201,632117.491937,536832.633491,475712.618916,518154.530015,532017.480726,17309.000000,17659.000000,17299.000000,17310.000000,17308.000000,17301.000000
