frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
65536,118066.297748,117365.764570,113087.736913,112873.055948,113831.756984,112845.661095,3837.000000,3837.000000,4257.000000,4257.000000,3837.000000,3837.000000
4,35158.177413,180750.512176,173506.550268,149697.052072,90148.953532,47701.351941,6347.000000,6368.000000,6368.000000,6844.000000,6844.000000,6362.000000
16384,1372836.404801,1183607.063166,1154085.405477,1142020.503247,1153740.434044,1151882.261448,21812.000000,22158.000000,22148.000000,22150.000000,22158.000000,22157.000000
64,50467.526232,512159.016907,455374.280870,421571.543589,346868.626627,237453.895458,11778.000000,11265.000000,11265.000000,11265.000000,11778.000000,11778.000000
16,45575.362972,326091.259306,305758.038596,262378.846615,202258.058050,133860.142589,10372.000000,10712.000000,10902.000000,10902.000000,10387.000000,10372.000000
8192,151632.716546,743451.811118,698067.691547,674625.806579,666226.210640,647926.474227,14332.000000,15160.000000,15160.000000,15160.000000,15160.000000,15160.000000
8,34204.701577,140194.181844,126240.794607,110081.264360,92530.598291,55372.522626,5012.000000,5215.000000,5013.000000,5008.000000,5016.000000,5012.000000
1024,84750.550771,782001.149669,673503.840256,578913.160537,511083.745280,404766.665484,19973.000000,19721.000000,19721.000000,19721.000000,19973.000000,19721.000000
2,36103.131055,258373.932449,243152.531408,205405.771655,177252.985247,131807.702522,7314.000000,7537.000000,7537.000000,7314.000000,7314.000000,7314.000000
32,40390.812173,391731.394353,363211.011119,325992.789012,246299.301919,161822.077684,9833.000000,9704.000000,9833.000000,9833.000000,9833.000000,9833.000000
2048,121851.550462,1085378.219018,1049169.299472,1019036.801876,980744.713165,815160.784367,21305.000000,24246.000000,24246.000000,24246.000000,24246.000000,24246.000000
512,95790.292828,863348.501529,743018.670242,582225.130526,432123.264027,235824.014210,22728.000000,30669.000000,30475.000000,29793.000000,25760.000000,25656.000000
128,51881.109366,418230.442613,366054.686905,301961.135355,124707.205578,75854.432283,13599.000000,13870.000000,13870.000000,13599.000000,13599.000000,13599.000000
256,83860.501131,979398.779140,936279.474998,773789.826267,633846.978214,437078.557353,14527.000000,20396.000000,20396.000000,20396.000000,19756.000000,17662.000000
4096,100335.629449,578098.547721,513165.243714,494787.109902,379203.462402,231836.195457,17467.000000,20346.000000,20346.000000,20346.000000,20346.000000,16889.000000
32768,201327.686084,709065.949785,629863.377699,536592.107751,480117.794490,506996.957715,15843.000000,17577.000000,17551.000000,17551.000000,15926.000000,15836.000000
