frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
512,180509.804274,548090.782111,514066.171967,261439.485233,187567.148739,158666.749759,22078.000000,22078.000000,22082.000000,22083.000000,22099.000000,22074.000000
2048,114915.514570,347371.621567,298327.641844,294670.557072,245192.865118,272959.262836,14611.000000,14611.000000,14611.000000,14611.000000,14611.000000,14611.000000
4,73218.550750,346855.215306,245916.363534,101690.582288,72664.344833,72629.099822,14020.000000,11230.000000,14020.000000,14020.000000,14020.000000,14020.000000
32,117448.899510,553600.851478,347738.224820,320127.938892,116910.160089,116893.327072,25270.000000,21775.000000,25263.000000,25273.000000,25273.000000,25269.000000
8,53093.364736,216142.134102,207513.111342,114115.360614,74304.466467,55809.808538,11677.000000,10790.000000,10778.000000,11677.000000,11677.000000,11677.000000
64,121228.650661,966391.183880,931658.283547,733260.904902,557492.304402,121237.594301,24915.000000,24895.000000,24913.000000,24894.000000,24893.000000,24910.000000
4096,323010.425248,1925051.252872,1605857.537863,1463946.932648,1240886.690644,917560.737471,49862.000000,49862.000000,49849.000000,49861.000000,49856.000000,49822.000000
128,128117.884353,807025.575847,636592.576517,491245.778522,128167.948525,128132.853746,28503.000000,28503.000000,28503.000000,28503.000000,28503.000000,28503.000000
32768,1393238.756275,1268683.698123,1281743.322395,1260969.830413,1215180.398087,1148346.641571,22507.000000,25115.000000,25115.000000,25115.000000,25115.000000,25115.000000
65536,234563.168982,1026565.013921,957575.395620,957578.099868,840492.499773,546451.275873,28714.000000,30269.000000,30269.000000,30269.000000,30269.000000,30269.000000
2,79649.733308,610679.264812,396280.413847,356840.371678,83443.033454,83462.277683,18748.000000,17173.000000,16297.000000,18748.000000,18748.000000,18748.000000
8192,207091.033717,1002418.160462,1143348.897072,1166168.060382,941533.342182,447731.734896,24392.000000,24407.000000,23623.000000,24413.000000,23092.000000,24410.000000
16,93090.442012,490119.139700,350238.647665,184664.943552,139183.963954,95182.279532,19518.000000,15552.000000,19518.000000,19518.000000,19518.000000,19518.000000
256,114773.850458,812604.786367,725426.519913,623195.546575,523928.092537,114777.302220,23851.000000,23851.000000,23851.000000,23851.000000,23851.000000,23851.000000
16384,249751.669424,968719.586052,997766.851440,920558.866099,880481.814571,705781.326810,24176.000000,24176.000000,24176.000000,24176.000000,24176.000000,24124.000000
1024,133148.433126,1081990.260008,1016175.685439,881272.986649,689148.288698,132673.551682,25862.000000,30120.000000,27201.000000,30120.000000,30120.000000,25777.000000
