frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
8192,77122.485917,77129.022443,77154.549451,77097.244627,77123.125196,77115.604776,8955.000000,8955.000000,8955.000000,8955.000000,8955.000000,8955.000000
8,58279.279148,131559.871488,58287.677471,58278.863561,58279.028183,58278.742274,12575.000000,12580.000000,12561.000000,12573.000000,12555.000000,12545.000000
128,49373.045187,49359.843000,49360.594385,49381.444552,49357.706490,49358.422270,11943.000000,11943.000000,11943.000000,11943.000000,11943.000000,11943.000000
2,44070.677406,110311.530512,44072.819481,44053.425338,43966.988025,43962.120035,12122.000000,12122.000000,12122.000000,12122.000000,12122.000000,12122.000000
32,46402.818891,46097.581845,46080.314376,46098.932558,46100.698097,46080.590285,15402.000000,15402.000000,15402.000000,15402.000000,15402.000000,15402.000000
1024,60253.309876,60283.142320,60254.247493,60294.778663,60284.019533,60274.948312,17095.000000,17095.000000,17095.000000,17095.000000,17095.000000,17095.000000
256,72760.391986,132333.460383,72607.327846,72645.270479,72375.753758,72585.606962,17764.000000,17742.000000,17754.000000,17741.000000,17751.000000,17746.000000
65536,169070.512169,520923.634265,168850.857279,168978.887095,168807.426190,168797.995622,41699.000000,41674.000000,41692.000000,41651.000000,41668.000000,41608.000000
2048,127222.563180,391885.612015,127215.271623,127238.952805,127220.403383,127166.266596,28111.000000,28091.000000,28052.000000,28038.000000,28080.000000,27847.000000
4,56413.328992,148312.150220,56419.907754,56410.498030,56416.670621,56405.034527,26959.000000,26959.000000,26959.000000,26959.000000,26959.000000,26959.000000
512,91666.988355,91616.965902,91632.602173,91613.137786,91641.997294,91645.111468,31897.000000,31874.000000,31868.000000,31805.000000,31905.000000,31858.000000
32768,142631.489216,337549.095154,142740.853427,142199.529479,142264.788838,142615.098457,25282.000000,25282.000000,25282.000000,25282.000000,25282.000000,25282.000000
4096,80911.409165,103284.937547,80881.386858,80346.260846,80348.431223,80372.401258,17629.000000,17629.000000,17629.000000,17629.000000,17629.000000,17629.000000
16384,233651.631011,233702.011506,233767.017515,233691.407531,233631.949497,233755.043039,58699.000000,58762.000000,58746.000000,58755.000000,58743.000000,58746.000000
16,54520.020570,54554.775914,54536.395572,54551.792097,54871.048231,54292.713047,13687.000000,13687.000000,13687.000000,13687.000000,13687.000000,13687.000000
64,62514.184606,63017.827089,62523.244845,62509.987618,62511.606802,62515.318635,18940.000000,18940.000000,18940.000000,18940.000000,18940.000000,18940.000000
