frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
16384,123390.098282,638670.896405,364092.694487,123373.749530,123427.717977,123373.203882,40636.000000,40636.000000,40636.000000,40636.000000,40636.000000,40636.000000
65536,27930.894150,28174.457581,28557.078615,27926.874637,27929.907572,27932.099581,9241.000000,9241.000000,9241.000000,9241.000000,9241.000000,9241.000000
2048,101311.359684,300350.626247,101212.790012,101303.681369,101441.487883,101515.464324,31541.000000,31541.000000,31541.000000,31541.000000,31541.000000,31541.000000
2,28785.362912,34799.026150,28815.627323,28779.556911,28801.728091,28734.607793,5741.000000,5741.000000,5741.000000,5741.000000,5741.000000,5741.000000
1024,45160.599365,115169.967209,45106.548837,45080.035892,45101.493800,45090.291250,16743.000000,16743.000000,16743.000000,16743.000000,16743.000000,16743.000000
4,62046.030236,319460.264337,62008.161640,62061.578984,62047.601372,62001.238955,25955.000000,25618.000000,25955.000000,25955.000000,25955.000000,25955.000000
32,73566.106299,336646.360350,73563.223250,73574.619184,73562.596603,73578.417780,35324.000000,35246.000000,35278.000000,35312.000000,35316.000000,35323.000000
512,78780.651476,531633.462520,482463.472923,294014.837080,78773.014097,78702.501923,35125.000000,35125.000000,35125.000000,35125.000000,35125.000000,35125.000000
16,49341.136813,408832.470645,49274.854947,49296.317794,49370.101509,49375.132375,24795.000000,32204.000000,24745.000000,24703.000000,24880.000000,24858.000000
32768,98080.910875,585811.482188,291780.021962,98469.941348,98216.770584,98123.365281,44776.000000,45450.000000,44814.000000,44786.000000,44786.000000,44767.000000
8192,61261.834016,168958.570821,61049.348244,60988.928135,61280.809239,60997.307809,17778.000000,17778.000000,17778.000000,17778.000000,17778.000000,17778.000000
4096,41050.304506,210324.061042,41071.763025,41043.314376,41059.149200,41059.951827,26486.000000,26486.000000,26486.000000,26486.000000,26486.000000,26486.000000
128,83345.826188,1032986.622799,491223.880171,83418.053184,83383.529741,83208.278200,53869.000000,53645.000000,53829.000000,53884.000000,53868.000000,53661.000000
256,39964.083663,133591.034838,68591.263095,39992.227382,39987.583473,39989.204606,13549.000000,13549.000000,13549.000000,13549.000000,13549.000000,13549.000000
64,40848.615264,95663.730483,63409.282995,40844.470189,40783.968345,40786.640435,11839.000000,11839.000000,11839.000000,11839.000000,11839.000000,11839.000000
8,60350.851552,562098.140326,385787.495843,60375.286037,60354.683464,60364.015274,41711.000000,41711.000000,41711.000000,41711.000000,41711.000000,41711.000000
