frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
512,33189.838430,341316.206228,229461.580817,33188.375254,33188.556085,33200.812595,19225.000000,19225.000000,19225.000000,19225.000000,19225.000000,19225.000000
8192,46614.357938,436041.564500,46775.693506,46612.141240,46615.014309,46595.129917,17601.000000,22695.000000,17601.000000,17601.000000,17601.000000,17601.000000
2048,36689.912892,58382.187943,37039.075636,36682.097323,36683.294795,36683.238816,8226.000000,8240.000000,8187.000000,8219.000000,8214.000000,8194.000000
32,141553.051550,151820.468860,144697.876643,141551.599323,141552.246842,141551.194439,138223.000000,138223.000000,138223.000000,138223.000000,138223.000000,138223.000000
1024,33280.333457,42178.893620,33944.935012,33305.854966,33330.185118,33298.244443,10138.000000,10138.000000,10138.000000,10138.000000,10138.000000,10138.000000
64,97410.113510,344517.784007,97237.900723,97224.217487,97445.203104,97217.610642,68211.000000,68211.000000,68211.000000,68211.000000,68211.000000,68211.000000
16,28848.436717,37023.983268,28943.325172,28869.395318,28823.950336,28986.287586,8244.000000,8244.000000,8244.000000,8244.000000,8244.000000,8244.000000
16384,52292.185143,54796.390994,52277.277865,52288.809759,52286.668110,52265.129302,24512.000000,24512.000000,24512.000000,24512.000000,24512.000000,24512.000000
2,42551.095673,158446.475013,42545.131508,42568.678450,42563.737512,42552.504215,16810.000000,16810.000000,16810.000000,16810.000000,16810.000000,16810.000000
65536,60060.271769,550262.600972,60079.858297,60075.247623,60093.162922,60061.877626,33112.000000,33112.000000,33112.000000,33112.000000,33112.000000,33112.000000
128,41288.225452,215569.975205,154892.001417,41267.355719,41281.820708,41295.062308,14937.000000,15427.000000,15427.000000,14937.000000,14937.000000,14937.000000
8,32371.023663,86328.624413,32341.726361,32288.740127,32369.513759,32368.811208,10531.000000,10531.000000,10530.000000,10531.000000,10534.000000,10531.000000
256,40858.999474,118390.500784,41616.676862,40822.016719,40843.192958,40822.724591,11848.000000,11851.000000,11845.000000,11806.000000,11849.000000,11800.000000
4,44206.750446,187810.538581,44261.083346,44192.230946,44145.093510,44205.771637,17584.000000,16783.000000,17584.000000,17584.000000,17584.000000,17584.000000
32768,56145.291530,320852.322522,56132.603975,56374.514490,56370.587038,56106.442206,21311.000000,21292.000000,21330.000000,21287.000000,21312.000000,21302.000000
4096,59760.703719,239358.234316,59719.271387,59756.632594,59735.698196,59740.900554,17345.000000,17320.000000,17366.000000,17356.000000,17349.000000,17344.000000
