frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
8,60845.060662,172531.417154,129570.180231,76002.647612,60848.281594,57886.016999,9728.000000,9739.000000,9747.000000,9744.000000,9736.000000,9730.000000
2048,442516.774937,344144.070886,339501.974131,357480.733407,342379.925112,375848.366592,10484.000000,10484.000000,10484.000000,10484.000000,10484.000000,10484.000000
65536,1497218.262289,841794.024096,687781.127679,498008.427521,407601.212681,466565.094388,35009.000000,35009.000000,35009.000000,35009.000000,34639.000000,34640.000000
16,98236.846799,302692.129653,137052.742304,104452.261986,99917.790253,97426.210544,23176.000000,18937.000000,23176.000000,23176.000000,23176.000000,23176.000000
512,108104.096601,356388.222910,342504.566171,227356.434347,135410.439631,102902.777727,15916.000000,15916.000000,15916.000000,15916.000000,15916.000000,15916.000000
2,52902.839659,134950.553952,97602.361852,106937.739914,52848.255638,52846.341747,9759.000000,8128.000000,9759.000000,8125.000000,9759.000000,9759.000000
4096,253859.190484,831117.752944,736103.328517,694474.369173,409404.754060,253859.722642,28757.000000,28760.000000,28748.000000,28640.000000,28770.000000,28753.000000
4,55135.457747,117579.724881,104575.967277,67824.395766,58577.630253,55706.997271,8514.000000,6903.000000,6911.000000,8514.000000,8514.000000,8514.000000
16384,243632.644566,884995.725294,841859.698567,784055.612685,243645.350742,243655.835873,23174.000000,28090.000000,28090.000000,28090.000000,23198.000000,23196.000000
1024,156200.534093,1853664.135943,1579791.821038,1535031.642535,1309591.616065,1246286.472425,36480.000000,35760.000000,36480.000000,36480.000000,36480.000000,35760.000000
32,113243.392487,786153.932439,617499.267470,532826.540181,115177.781173,113079.533670,21915.000000,20088.000000,20108.000000,20118.000000,21912.000000,21908.000000
128,153928.724649,1297765.242901,1198069.267772,985840.718963,696197.173922,153956.536545,36177.000000,31444.000000,31444.000000,31444.000000,36177.000000,36177.000000
8192,803631.314598,1029162.698815,1034005.719837,1046723.194678,1033899.914765,1042741.472601,26552.000000,26555.000000,26554.000000,26552.000000,26554.000000,26551.000000
32768,160440.953805,327527.733444,243974.663861,249810.995208,248181.409032,208175.670502,25878.000000,25878.000000,25878.000000,25878.000000,25878.000000,25878.000000
64,105276.370278,705429.259481,764245.900955,606558.210377,431770.783983,105289.546190,20138.000000,21235.000000,20851.000000,20590.000000,20138.000000,20138.000000
256,156317.956185,1084435.871388,821093.669602,851039.404105,395361.143440,149781.184503,27447.000000,28165.000000,27386.000000,28165.000000,27435.000000,27432.000000
