frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
256,172693.232186,520532.325736,359630.542361,172700.278402,172717.631211,172717.020658,26157.000000,23436.000000,26158.000000,26133.000000,26131.000000,26147.000000
8192,313160.254801,1168308.888904,1148435.585707,710648.600771,717830.447526,313144.557935,30115.000000,30129.000000,28908.000000,30066.000000,30109.000000,30121.000000
4,122625.169227,219223.282821,230591.313494,122473.469899,122641.359471,122648.830121,22865.000000,22865.000000,22865.000000,22865.000000,22865.000000,22865.000000
2,128401.248954,307793.545592,162261.096240,130705.269966,130740.892842,130793.210665,25928.000000,25941.000000,25937.000000,25933.000000,25944.000000,25944.000000
512,219441.731200,202351.702780,216188.197553,236392.634648,217405.096619,205826.337297,30905.000000,30857.000000,30910.000000,30880.000000,30903.000000,30897.000000
65536,326551.674695,987869.921145,854385.224870,644190.982267,326600.531537,326592.212765,33453.000000,33453.000000,33397.000000,33420.000000,33434.000000,33421.000000
8,90865.816158,168148.795190,136156.157073,117329.519990,90706.565953,85330.661242,19356.000000,19356.000000,19356.000000,19356.000000,19356.000000,19356.000000
16384,353157.409356,912209.029774,820805.642147,891973.622666,642912.083938,353164.440032,31388.000000,31388.000000,31388.000000,31388.000000,31388.000000,31388.000000
16,147539.283257,450889.165832,199473.612187,155667.860077,155650.433857,155612.557527,25413.000000,24987.000000,25429.000000,25392.000000,25405.000000,25423.000000
64,181398.450184,971953.098417,654003.458795,473877.303412,181627.820845,181370.937407,27422.000000,27410.000000,27418.000000,27432.000000,27429.000000,27412.000000
2048,173325.608151,409020.850115,322870.190264,298732.458759,242053.532943,173911.658732,21866.000000,18991.000000,21866.000000,21866.000000,21866.000000,21866.000000
128,180373.941463,825949.089048,504468.453314,178986.552350,179740.783647,180545.040419,30897.000000,30882.000000,30871.000000,30913.000000,30898.000000,30895.000000
32768,1359820.474291,1246064.258094,1298626.759763,1171794.398490,1300879.473737,1359818.842608,23539.000000,31527.000000,31527.000000,31527.000000,31527.000000,23527.000000
32,173374.481061,530884.612910,371795.622392,173321.298195,172693.411371,172650.838298,28414.000000,28400.000000,28403.000000,28406.000000,28385.000000,28334.000000
1024,183478.209123,1133031.869842,799459.870027,183737.121415,183282.987961,183240.290720,36813.000000,31152.000000,36813.000000,36813.000000,36813.000000,36813.000000
4096,432814.191133,1605483.695783,1622182.031429,1303118.262512,432824.142705,415195.628438,53577.000000,53624.000000,53607.000000,53624.000000,53624.000000,53523.000000
