frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
2,64792.919675,304796.563362,64732.669472,64805.329904,64618.403563,64797.660467,35174.000000,35174.000000,35174.000000,35174.000000,35174.000000,35174.000000
32768,71370.235673,71478.517528,71476.618715,71492.507922,71449.516157,71415.036722,35861.000000,35941.000000,35972.000000,35958.000000,35958.000000,35925.000000
2048,112142.767524,231281.697447,112092.656365,112128.171273,112143.358065,112024.895233,47665.000000,47594.000000,47642.000000,47672.000000,47672.000000,47634.000000
8,31114.067269,31252.561287,31113.079966,31115.557957,31116.616044,31112.946598,7387.000000,7393.000000,7384.000000,7391.000000,7400.000000,7389.000000
4096,103407.596249,364060.084012,103329.628718,103363.095184,103420.234258,105561.788489,37246.000000,37246.000000,37246.000000,37246.000000,37246.000000,37246.000000
32,61316.578827,204007.061437,61325.949173,61327.076231,61312.744132,61304.001876,18881.000000,18461.000000,18881.000000,18881.000000,18881.000000,18881.000000
4,83389.223800,83394.107280,83397.235650,83394.437728,83393.309768,83409.487524,74964.000000,74964.000000,74964.000000,74964.000000,74964.000000,74964.000000
65536,111956.729999,111974.308701,111976.133024,111929.541547,111970.879424,111963.184775,37383.000000,37383.000000,37383.000000,37383.000000,37383.000000,37383.000000
128,54768.717668,54793.400643,54751.141075,54730.273149,54821.991956,54767.495835,20424.000000,20465.000000,20430.000000,20454.000000,20464.000000,20465.000000
256,58008.954593,167755.196545,58007.047262,57965.712598,58022.413092,58019.492216,23368.000000,23368.000000,23368.000000,23368.000000,23368.000000,23368.000000
16384,108684.713525,108673.659798,108739.391685,108724.198020,108766.265450,108694.644988,33717.000000,33717.000000,33717.000000,33717.000000,33717.000000,33717.000000
8192,104245.582751,103471.112476,103177.508067,103286.964749,103287.217859,103303.478877,26688.000000,26688.000000,26688.000000,26688.000000,26688.000000,26688.000000
16,52777.141605,71001.776999,52216.181352,52248.826532,52258.663674,52153.219690,25447.000000,25447.000000,25447.000000,25447.000000,25447.000000,25447.000000
64,47145.199469,111860.863813,47146.887278,47146.717160,47219.862007,47143.174448,11040.000000,11040.000000,11040.000000,11040.000000,11040.000000,11040.000000
512,78243.045340,78294.681192,78312.835263,78301.046443,78059.203493,78279.557549,50204.000000,50204.000000,50204.000000,50204.000000,50204.000000,50204.000000
1024,61244.181324,61204.802377,61206.585847,61244.556885,61244.232430,61248.202970,34472.000000,34472.000000,34472.000000,34472.000000,34472.000000,34472.000000
