frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
128,45801.701508,45798.314903,45793.627865,45797.660857,45784.528042,45800.002959,18918.000000,18918.000000,18918.000000,18918.000000,18918.000000,18918.000000
8,88080.352412,88097.212147,88044.314876,88046.822316,88284.571189,88250.539681,34213.000000,34213.000000,34213.000000,34213.000000,34213.000000,34213.000000
2,74135.885568,74164.081643,74165.775173,74185.904618,74224.858316,74191.795470,31620.000000,31666.000000,31677.000000,31618.000000,31755.000000,31709.000000
64,56245.194950,55936.231603,55901.872348,55946.875927,55927.783891,55922.230124,37435.000000,37435.000000,37435.000000,37435.000000,37435.000000,37435.000000
65536,219265.635828,219224.783526,219247.654979,219240.696028,219272.414934,219190.524216,51211.000000,51201.000000,51154.000000,51230.000000,51232.000000,51214.000000
32,53888.045743,99217.658101,53865.216197,53924.861418,53888.883214,53903.769664,23790.000000,23790.000000,23790.000000,23790.000000,23790.000000,23790.000000
512,66164.287233,66168.304331,66254.697773,66063.190908,66143.478575,66172.920859,36910.000000,36883.000000,36900.000000,36689.000000,36852.000000,36906.000000
16,50706.647897,50686.260673,50714.806802,50696.517671,50695.078223,50718.526595,17150.000000,17150.000000,17150.000000,17150.000000,17150.000000,17150.000000
4,82866.595682,83423.895785,82699.069058,82751.984653,82796.517415,82839.549299,41534.000000,41534.000000,41534.000000,41534.000000,41534.000000,41534.000000
1024,96858.521659,762989.470100,96569.075128,96557.801565,96493.047423,96568.822805,59964.000000,59964.000000,59964.000000,59964.000000,59964.000000,59964.000000
2048,60333.822869,432994.802863,60333.953989,60359.549195,60316.714690,60306.696353,26313.000000,30423.000000,26313.000000,26313.000000,26313.000000,26313.000000
8192,88531.463865,611741.361110,88754.502094,88470.283785,88401.223119,88626.930360,33347.000000,36891.000000,33320.000000,33304.000000,33168.000000,33224.000000
4096,55229.175777,59803.573413,55240.841603,55240.396188,55450.492595,55261.309458,17298.000000,17298.000000,17298.000000,17298.000000,17298.000000,17298.000000
256,57645.534727,113980.971302,57555.336903,57648.451775,57609.935983,57638.480497,16005.000000,16021.000000,16024.000000,16008.000000,15977.000000,16014.000000
16384,116734.492799,116702.156822,116715.426547,116714.689915,116721.544832,116825.391345,97292.000000,97292.000000,97292.000000,97292.000000,97292.000000,97292.000000
32768,134056.383787,133656.168642,133940.885084,135060.485976,133080.858533,134426.643695,34934.000000,34898.000000,34926.000000,34914.000000,34886.000000,34836.000000
