frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
8192,204106.809347,755996.135986,747446.359083,708296.915631,280788.839125,204111.047163,19710.000000,24865.000000,24865.000000,24865.000000,19772.000000,19709.000000
16384,125530.939712,185091.372749,221137.126017,191017.306912,124211.143449,266536.124182,10394.000000,10391.000000,10381.000000,10392.000000,10388.000000,10395.000000
4096,232031.336722,1431923.615777,1479414.217523,1269873.015405,1140373.672737,856413.238169,32939.000000,35149.000000,35149.000000,35149.000000,32939.000000,31181.000000
65536,2854628.828747,2636473.620600,2677438.144966,2696442.010183,2760849.743545,2854628.828747,49090.000000,49090.000000,49090.000000,49090.000000,49090.000000,49090.000000
8,59632.277661,87399.959302,75134.762381,68422.485456,59635.282250,59683.386306,8100.000000,7158.000000,7157.000000,7158.000000,8100.000000,8100.000000
32,70623.407911,473937.281959,312470.736959,244405.471076,108673.669263,70591.878556,12439.000000,12439.000000,12439.000000,12439.000000,12439.000000,12439.000000
256,87331.818697,396424.173225,296196.071373,123394.772823,93655.188575,87232.645191,18519.000000,18552.000000,18544.000000,18520.000000,18512.000000,18512.000000
64,98067.250318,564331.732892,384718.340075,138879.559540,126808.782783,98043.133661,22183.000000,21968.000000,21968.000000,22174.000000,22187.000000,22179.000000
16,100616.852977,802793.558763,630355.248805,325034.095741,147449.226560,100641.619810,20717.000000,20711.000000,20711.000000,20744.000000,20701.000000,20751.000000
4,88712.748481,686215.213652,579315.801309,378655.507953,167973.344439,88820.970221,19185.000000,19185.000000,19185.000000,19185.000000,19185.000000,19185.000000
1024,149962.744387,1055061.595255,737733.786125,692243.712448,464797.790831,150059.190851,28527.000000,27959.000000,27948.000000,28539.000000,28496.000000,28539.000000
2,78347.159049,589160.484555,473318.181569,338034.923225,78267.611826,78508.117064,19911.000000,18104.000000,19908.000000,19895.000000,19915.000000,19920.000000
512,97183.509944,557885.584246,549050.017257,471328.876982,383916.062228,97841.151639,15141.000000,15141.000000,15141.000000,15141.000000,13128.000000,15141.000000
32768,233314.812029,965970.105594,965907.991558,867972.792335,690908.577323,246044.225890,21827.000000,31288.000000,31288.000000,31288.000000,31288.000000,21816.000000
2048,180933.624813,643666.371390,573175.793798,542343.772631,537022.916588,349845.460129,17109.000000,15868.000000,16871.000000,16867.000000,16869.000000,16870.000000
128,122891.139933,961149.909576,817626.659853,500671.830510,241822.532798,122884.044542,24757.000000,26274.000000,26274.000000,24766.000000,24746.000000,24775.000000
