frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
8,59817.572268,559343.361367,350719.049341,300266.552528,59839.862291,59813.860008,21865.000000,23709.000000,22568.000000,21865.000000,21865.000000,21865.000000
1024,41786.445805,336224.044609,202662.615393,61000.693717,41798.064297,41750.433207,12964.000000,16572.000000,15918.000000,12967.000000,12957.000000,12952.000000
8192,57300.122766,359629.584507,194390.482077,128194.830379,57354.274226,57294.989240,11127.000000,11992.000000,11127.000000,11127.000000,11127.000000,11127.000000
4096,51811.261797,519334.160034,293577.526269,187995.172023,108461.163897,51806.184940,19410.000000,21195.000000,19410.000000,19410.000000,19410.000000,19410.000000
4,34714.071354,156427.168161,100043.153224,53070.742900,34718.424518,34717.213655,10339.000000,10268.000000,10341.000000,10330.000000,10341.000000,10341.000000
2048,56913.953851,488521.333368,312967.730161,135114.534829,56905.669507,56929.283036,19211.000000,19907.000000,19676.000000,19214.000000,19229.000000,19228.000000
16,38857.971216,496761.933137,311259.148447,103779.814718,38811.768022,38805.262182,14736.000000,18164.000000,17344.000000,14736.000000,14736.000000,14736.000000
32,74550.705469,804294.748548,568427.101464,334121.340317,74548.850722,74559.274809,36563.000000,36563.000000,36563.000000,36563.000000,36563.000000,36563.000000
256,36818.699502,378519.519668,261525.264451,36795.346499,36799.895244,36812.532879,14578.000000,14727.000000,14578.000000,14578.000000,14578.000000,14578.000000
128,34844.122819,163687.713852,124392.038696,67860.098224,33903.320590,33929.544987,9201.000000,9201.000000,9555.000000,9201.000000,9201.000000,9201.000000
65536,187787.493021,400444.758851,411703.403734,307503.754668,187646.923740,187647.087665,24837.000000,24837.000000,24837.000000,24013.000000,24837.000000,24837.000000
2,35572.127277,385293.330764,191034.575300,70514.700801,35628.143258,35639.440919,12381.000000,13732.000000,12647.000000,12597.000000,12628.000000,12632.000000
16384,97693.087079,856632.296860,604931.016785,357779.524228,97704.701652,97738.977225,25255.000000,30800.000000,30739.000000,28517.000000,25315.000000,25246.000000
512,125406.044990,1359062.486083,795578.119622,133706.039396,124856.351384,125409.259152,47616.000000,48068.000000,48068.000000,47616.000000,47616.000000,47616.000000
32768,178122.456995,2404667.189409,1649016.377719,1148793.445024,480251.338685,178114.492518,56762.000000,64845.000000,63774.000000,63774.000000,63774.000000,56762.000000
64,50023.036143,510736.004710,296228.743961,188978.503198,50010.193611,50046.538811,16609.000000,19347.000000,17706.000000,16634.000000,16652.000000,16640.000000
