frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
8192,235451.578003,680541.322487,654918.925255,599097.390904,618293.740919,495762.969015,17417.000000,19202.000000,19094.000000,19091.000000,18359.000000,17410.000000
2,31070.486881,140637.098338,139407.168238,111721.610143,92757.057209,73593.575216,4844.000000,4766.000000,4766.000000,4841.000000,4844.000000,4830.000000
32,44654.196757,392170.338681,365766.546501,317468.778411,256202.147620,169515.678611,9827.000000,9873.000000,9873.000000,9873.000000,9827.000000,9827.000000
64,61752.055771,548847.248067,509667.728181,408555.338933,341185.408692,304691.615986,14281.000000,16189.000000,16189.000000,16061.000000,14281.000000,14939.000000
65536,40625.971188,79737.329765,53707.283836,47575.184582,40631.012884,40628.489056,7660.000000,7660.000000,7660.000000,7660.000000,7660.000000,7660.000000
128,66355.312056,893918.348105,889025.912167,783851.617574,640344.683161,468898.059776,19337.000000,20183.000000,20183.000000,20183.000000,20294.000000,19959.000000
4096,104923.390981,402196.189057,367117.853732,368420.318277,375364.084763,356979.150839,11770.000000,12509.000000,12509.000000,12509.000000,12509.000000,12509.000000
16,46709.348807,696094.344022,630764.871045,542480.067439,421400.576619,296559.771410,14556.000000,14656.000000,14556.000000,14556.000000,14556.000000,14556.000000
256,65542.763323,345138.049496,296872.674143,268211.421189,232341.749886,156515.918059,11458.000000,12737.000000,12737.000000,12737.000000,11445.000000,11454.000000
8,45061.399213,412954.151495,394017.310679,337067.357844,259523.591943,227219.618627,7087.000000,8678.000000,8723.000000,8678.000000,8172.000000,8172.000000
32768,674859.757763,1516609.058063,1135257.389477,797378.205467,784888.029539,835197.827780,52625.000000,52625.000000,52625.000000,52625.000000,52625.000000,52625.000000
2048,206251.368187,1128518.704094,1046340.933968,1057716.915899,982166.303412,941479.921029,22238.000000,22238.000000,22238.000000,22238.000000,22238.000000,22238.000000
512,72616.659087,605445.251571,583931.061623,457402.919382,331083.464936,258930.779433,17004.000000,16919.000000,16824.000000,17004.000000,17004.000000,17004.000000
1024,91300.535563,784921.819997,733765.255452,735230.599974,659610.515057,590160.405295,14993.000000,14874.000000,14874.000000,14874.000000,14993.000000,14993.000000
4,51786.951860,425619.646041,385307.487577,372255.174820,316097.676532,233287.543390,8980.000000,9430.000000,9592.000000,9430.000000,8617.000000,8454.000000
16384,276875.969407,1011985.741670,789457.538813,672938.920055,624747.870428,679411.131759,29395.000000,31649.000000,31649.000000,30904.000000,29395.000000,29395.000000
